date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-10-20,126.8974,127.6332,126.2167,126.3271,843335,843335,-0.625428,-0.493,126.6917,"Oct 20, 15",0.16802336655121464
2015-10-21,126.7962,127.0261,122.1239,124.6624,2025136,2025136,-1.6647,-1.318,124.3149,"Oct 21, 15",0.1526315108187724
2015-10-22,125.5913,126.8606,125.0303,126.7686,1504395,1504395,2.1062,1.69,126.288,"Oct 22, 15",0.17210548603573037
2015-10-23,128.3598,129.5922,126.9709,128.7552,1603225,1603225,1.9867,1.567,128.4234,"Oct 23, 15",0.19047363681248877
2015-10-26,128.7369,129.1415,128.3506,128.5529,876739,876739,-0.202343,-0.157,128.7248,"Oct 26, 15",0.188603166208372
2015-10-27,127.6056,128.4609,127.44,128.0562,1036519,1036519,-0.496664,-0.386,127.9042,"Oct 27, 15",0.18401066621299497
2015-10-28,128.0562,130.7327,127.7711,130.7235,1440430,1440430,2.6673,2.083,129.5355,"Oct 28, 15",0.2086725853546682
2015-10-29,126.4835,130.8615,124.8555,126.3363,2567909,2567909,-4.3872,-3.356,126.817,"Oct 29, 15",0.16810842996969147
2015-10-30,126.8606,129.0128,126.8606,127.8263,1795180,1795180,1.49,1.179,128.1135,"Oct 30, 15",0.18188500535344776
2015-11-02,127.7251,128.7552,127.1733,127.44,1256515,1256515,-0.386292,-0.302,127.722,"Nov 2, 15",0.17831326637979333
2015-11-03,127.1549,128.4977,126.6536,127.578,754621,754621,0.137959,0.108,127.5908,"Nov 3, 15",0.17958921765694663
2015-11-04,128.6725,128.7644,126.7594,127.0997,891620,891620,-0.478265,-0.375,127.4027,"Nov 4, 15",0.17516684449852338
2015-11-05,126.7226,127.5135,124.6348,126.2811,1272015,1272015,-0.818576,-0.644,126.2235,"Nov 5, 15",0.16759804945883017
2015-11-06,125.2694,127.532,125.0855,127.4952,899631,899631,1.2141,0.961,126.4894,"Nov 6, 15",0.17882364689065464
2015-11-09,127.0169,127.325,124.3589,125.389,964007,964007,-2.1062,-1.652,125.5127,"Nov 9, 15",0.15934967167369665
2015-11-10,125.0855,125.9592,124.0829,125.7477,827993,827993,0.358701,0.286,125.1982,"Nov 10, 15",0.16266622039192039
2015-11-11,126.3087,126.3087,125.0211,125.8213,624435,624435,0.07358,0.059,125.5795,"Nov 11, 15",0.16334672773973544
2015-11-12,124.5152,125.0855,123.9358,124.4416,1112743,1112743,-1.3796,-1.096,124.5109,"Nov 12, 15",0.1505899887753271
2015-11-13,124.5796,127.5596,123.4115,126.3547,1565859,1565859,1.9131,1.537,125.9846,"Nov 13, 15",0.16827855680664522
2015-11-16,126.3455,129.1599,126.2443,129.0864,1387268,1387268,2.7316,2.162,128.3057,"Nov 16, 15",0.19353591987765656
2015-11-17,128.8656,132.2871,127.9091,128.277,2611508,2611508,-0.809379,-0.627,129.5639,"Nov 17, 15",0.18605218825644018
2015-11-18,128.3781,128.7966,125.8856,128.2402,1315801,1315801,-0.036786,-0.029,127.5422,"Nov 18, 15",0.18571193458253263
2015-11-19,128.2678,129.1139,127.4814,128.7276,966484,966484,0.487462,0.38,128.6514,"Nov 19, 15",0.19021844655705808
2015-11-20,128.8472,129.4956,127.8999,128.1114,640546,640546,-0.616227,-0.479,128.6131,"Nov 20, 15",0.1845210467238564
2015-11-23,128.4057,129.9877,128.4057,128.93,796216,796216,0.818571,0.639,129.1392,"Nov 23, 15",0.19208984176354962
2015-11-24,128.0562,128.8564,127.4308,128.277,926103,926103,-0.65302,-0.506,128.2436,"Nov 24, 15",0.18605218825644018
2015-11-25,128.0194,129.068,127.2193,127.2469,821753,821753,-1.0301,-0.803,127.8416,"Nov 25, 15",0.1765278591941535
2015-11-27,127.0537,127.8539,126.2719,126.833,537927,537927,-0.413888,-0.325,126.8075,"Nov 27, 15",0.17270092996506847
2015-11-30,126.787,127.371,125.8764,125.904,1064002,1064002,-0.928942,-0.732,126.4544,"Nov 30, 15",0.16411137390365269
2015-12-01,125.7661,127.2377,124.4784,126.925,1510897,1510897,1.0209,0.811,126.4775,"Dec 1, 15",0.1735515641498373
2015-12-02,126.4743,127.8815,125.6741,127.3848,3747724,3747724,0.459871,0.362,127.2035,"Dec 2, 15",0.17780288586893203
2015-12-03,127.8079,128.277,124.46,124.8739,2001735,2001735,-2.5109,-1.971,125.4103,"Dec 3, 15",0.154587044841366
2015-12-04,125.4074,127.5044,125.1866,127.3296,1084166,1084166,2.4557,1.967,126.8201,"Dec 4, 15",0.17729250535807073
2015-12-07,126.5938,126.695,125.1958,125.8304,1502148,1502148,-1.4992,-1.177,125.8297,"Dec 7, 15",0.1634308665558376
2015-12-08,124.5888,125.7201,122.0411,122.2986,1697553,1697553,-3.5318,-2.807,123.0362,"Dec 8, 15",0.1307757598844616
2015-12-09,122.7493,124.5244,121.7569,123.108,1742706,1742706,0.809379,0.662,122.8687,"Dec 9, 15",0.138259491505678
2015-12-10,122.7861,123.2644,121.4341,121.8755,2032090,2032090,-1.2325,-1.001,122.1885,"Dec 10, 15",0.12686376723689977
2015-12-11,119.8981,120.5051,118.7484,120.0085,2197833,2197833,-1.8671,-1.532,119.7063,"Dec 11, 15",0.10960144090034077
2015-12-14,119.8429,120.2384,117.7275,118.6104,2210549,2210549,-1.398,-1.165,118.5782,"Dec 14, 15",0.09667457509897864
2015-12-15,119.6314,121.3145,119.4842,120.9466,1739177,1739177,2.3362,1.97,120.6945,"Dec 15, 15",0.11827513577785874
2015-12-16,122.0595,122.1331,119.1255,121.5996,2197022,2197022,0.653018,0.54,120.3723,"Dec 16, 15",0.12431278928496793
2015-12-17,121.8939,122.225,119.3095,119.8981,2460484,2460484,-1.7015,-1.399,120.5877,"Dec 17, 15",0.10858067987861818
2015-12-18,119.1071,119.5854,117.5435,117.5895,2260270,2260270,-2.3086,-1.925,118.5475,"Dec 18, 15",0.08723530945516879
2015-12-21,118.9416,119.6865,117.893,119.521,1945896,1945896,1.9315,1.643,119.1449,"Dec 21, 15",0.1050940043234407
2015-12-22,120.0912,121.4617,119.7049,120.9926,896003,896003,1.4716,1.231,120.8269,"Dec 22, 15",0.1187004528702431
2015-12-23,121.9859,122.6573,121.4249,122.4918,573238,573238,1.4992,1.239,122.1529,"Dec 23, 15",0.1325620916724762
2015-12-24,122.2434,123.1264,122.0504,122.501,338920,338920,0.009199,0.008,122.6484,"Dec 24, 15",0.13264715509095315
2015-12-28,121.8847,122.2986,121.4341,121.9583,635068,635068,-0.542652,-0.443,121.9263,"Dec 28, 15",0.12762933800319165
2015-12-29,122.97,123.9174,121.7836,122.5102,659329,659329,0.551848,0.452,122.5865,"Dec 29, 15",0.13273221850942998
2015-12-30,122.2325,123.1949,122.0388,122.3899,805635,805635,-0.120309,-0.098,122.7296,"Dec 30, 15",0.13161992185260724
2015-12-31,121.6403,122.2696,120.2708,120.4003,847715,847715,-1.9896,-1.626,120.9466,"Dec 31, 15",0.11322403300460636
2016-01-04,118.6421,119.6322,117.5825,119.549,1320341,1320341,-0.851345,-0.707,118.8926,"Jan 4, 16",0.10535289298837039
2016-01-05,118.8827,119.623,116.5091,117.4114,1355748,1355748,-2.1376,-1.788,117.4184,"Jan 5, 16",0.08558859262574128
2016-01-06,115.5421,115.7457,113.6821,114.5519,1490026,1490026,-2.8594,-2.435,114.7299,"Jan 6, 16",0.05914958771980111
2016-01-07,112.22,113.5711,110.286,110.7117,3944829,3944829,-3.8403,-3.352,111.2698,"Jan 7, 16",0.02364300732469993
2016-01-08,111.3224,111.8684,109.9621,110.1379,2577240,2577240,-0.573732,-0.518,110.7716,"Jan 8, 16",0.018337638898391746
2016-01-11,112.0905,112.2015,109.7863,110.5728,2274969,2274969,0.434926,0.395,110.7768,"Jan 11, 16",0.022358734626174003
2016-01-12,111.6833,112.22,110.5451,112.1645,2381556,2381556,1.5916,1.439,111.3413,"Jan 12, 16",0.03707563062504971
2016-01-13,112.8308,113.2194,109.5503,109.703,1340900,1340900,-2.4615,-2.195,110.6214,"Jan 13, 16",0.014316543170609488
2016-01-14,110.3415,110.6654,107.0102,109.5457,3200747,3200747,-0.157315,-0.143,108.8489,"Jan 14, 16",0.01286214363512966
2016-01-15,107.0287,109.3236,106.2884,109.0275,2324398,2324398,-0.518207,-0.473,108.2194,"Jan 15, 16",0.008070854129181758
2016-01-19,109.9251,111.1743,108.574,110.6654,1794149,1794149,1.6379,1.502,110.2273,"Jan 19, 16",0.023214916425191377
2016-01-20,108.8239,109.7585,106.0848,108.7869,1735095,1735095,-1.8785,-1.697,108.1548,"Jan 20, 16",0.005846260815536285
2016-01-21,109.3606,110.0454,107.6949,108.426,1209246,1209246,-0.360896,-0.332,108.7628,"Jan 21, 16",0.002509370845068077
2016-01-22,110.2119,111.6856,109.1293,110.0917,1036208,1036208,1.6657,1.536,110.3024,"Jan 22, 16",0.01791047260125784
2016-01-25,110.0361,110.3045,107.4821,107.6302,1109015,1109015,-2.4615,-2.236,108.4969,"Jan 25, 16",-0.004848614853182389
2016-01-26,108.537,110.6561,107.7597,109.5734,1212713,1212713,1.9433,1.806,109.5741,"Jan 26, 16",0.013118258492935155
2016-01-27,109.3051,111.4978,108.7499,109.2588,1516883,1516883,-0.314627,-0.287,109.8696,"Jan 27, 16",0.010209459421975502
2016-01-28,109.8696,111.4519,109.2588,110.1287,1828640,1828640,0.869851,0.796,110.2947,"Jan 28, 16",0.018252575479914795
2016-01-29,113.1639,117.3188,112.257,117.254,3277071,3277071,7.1254,6.47,115.8026,"Jan 29, 16",0.08413326848788681
2016-02-01,116.0788,121.8531,115.6855,121.4645,3288288,3288288,4.2104,3.591,119.9739,"Feb 1, 16",0.12306365147668244
2016-02-02,121.2794,122.4639,119.4102,121.0481,3684997,3684997,-0.41642,-0.343,120.9762,"Feb 2, 16",0.11921360718822872
2016-02-03,122.8803,123.8982,121.0666,123.4263,2952102,2952102,2.3782,1.965,122.5493,"Feb 3, 16",0.14120250086450317
2016-02-04,123.343,126.7761,123.0376,125.9988,3232987,3232987,2.5725,2.084,125.3936,"Feb 4, 16",0.16498789695491453
2016-02-05,125.9988,126.6928,124.8884,125.4806,2063716,2063716,-0.518209,-0.411,125.6533,"Feb 5, 16",0.16019660744896652
2016-02-08,124.0093,124.1573,119.1788,120.9925,2566185,2566185,-4.4881,-3.577,120.9169,"Feb 8, 16",0.11869952826786845
2016-02-09,119.6322,123.5003,119.2066,122.5749,1657425,1657425,1.5824,1.308,122.1936,"Feb 9, 16",0.13333043624589241
2016-02-10,122.9358,124.4627,120.4096,120.7149,1388191,1388191,-1.86,-1.517,122.2404,"Feb 10, 16",0.11613283207556588
2016-02-11,118.966,120.2985,116.695,117.7167,2109805,2109805,-2.9982,-2.484,117.9099,"Feb 11, 16",0.08841140367584921
2016-02-12,119.1973,121.1869,117.7722,120.6224,1109656,1109656,2.9057,2.468,119.9733,"Feb 12, 16",0.11527757487892329
2016-02-16,122.0937,122.1354,120.0116,121.5478,920688,920688,0.925374,0.767,121.2506,"Feb 16, 16",0.12383384525484809
2016-02-17,122.7878,123.2227,121.4737,122.6212,1185663,1185663,1.0734,0.883,122.4709,"Feb 17, 16",0.13375852714540112
2016-02-18,122.5102,123.033,120.8352,121.3812,1078338,1078338,-1.24,-1.011,121.5374,"Feb 18, 16",0.1222934576985168
2016-02-19,120.9463,122.0567,119.2621,121.7143,1166096,1166096,0.333135,0.274,121.1215,"Feb 19, 16",0.12537330820880474
2016-02-22,122.9543,123.9167,122.4084,123.0006,895731,895731,1.2863,1.057,123.0858,"Feb 22, 16",0.13726646855519786
2016-02-23,122.1955,122.7137,120.8261,121.4182,975552,975552,-1.5824,-1.286,121.4332,"Feb 23, 16",0.12263556057717376
2016-02-24,119.1788,121.8994,116.9487,121.7328,747933,747933,0.314626,0.259,120.8122,"Feb 24, 16",0.12554435964813326
2016-02-25,122.2418,123.0746,120.7149,123.0654,633241,633241,1.3325,1.095,122.3479,"Feb 25, 16",0.13786561089403496
2016-02-26,123.6854,124.4349,123.0839,123.6669,825957,825957,0.601491,0.489,123.8294,"Feb 26, 16",0.14342709417814864
2016-02-29,123.4725,124.7033,122.5287,122.5842,1835945,1835945,-1.0827,-0.875,123.4147,"Feb 29, 16",0.13341642426674402
2016-03-01,123.7964,125.1382,122.066,124.3609,1309975,1309975,1.7767,1.449,123.9364,"Mar 1, 16",0.1498438346589049
2016-03-02,123.454,124.9069,122.7507,124.2036,932455,932455,-0.157312,-0.126,123.8653,"Mar 2, 16",0.1483894351234251
2016-03-03,124.4719,125.8045,124.0046,124.8143,1090927,1090927,0.610745,0.492,125.0432,"Mar 3, 16",0.15403598182601572
2016-03-04,125.5454,126.0728,123.6114,124.7311,1233622,1233622,-0.083282,-0.067,125.0327,"Mar 4, 16",0.15326671265022473
2016-03-07,124.6385,125.8508,123.7964,124.9254,897459,897459,0.194326,0.156,124.6307,"Mar 7, 16",0.15506321506436152
2016-03-08,123.926,125.004,122.0937,124.2036,13887984,13887984,-0.721789,-0.578,123.9966,"Mar 8, 16",0.1483894351234251
2016-03-09,125.0272,125.3881,123.7131,124.6293,9906817,9906817,0.42567,0.343,124.597,"Mar 9, 16",0.15232546743273054
2016-03-10,125.3603,125.934,123.0931,124.5552,4220162,4220162,-0.074029,-0.059,124.2225,"Mar 10, 16",0.1516403370730417
2016-03-11,125.8322,127.4979,124.9254,126.2857,1283507,1283507,1.7304,1.389,126.478,"Mar 11, 16",0.1676405811680687
2016-03-14,125.8322,126.4708,125.166,126.0821,2628843,2628843,-0.203584,-0.161,125.9817,"Mar 14, 16",0.16575809073308018
2016-03-15,124.9902,125.3696,123.6576,124.0463,1712846,1712846,-2.0358,-1.615,124.2165,"Mar 15, 16",0.1469350355879454
2016-03-16,123.343,126.2672,123.2227,125.9063,1554543,1554543,1.86,1.499,124.7602,"Mar 16, 16",0.16413263975827194
2016-03-17,126.8687,130.8478,126.0358,130.4406,2250006,2250006,4.5343,3.601,129.8168,"Mar 17, 16",0.20605688523650392
2016-03-18,130.5702,132.0878,129.8391,131.0236,2901338,2901338,0.582984,0.447,131.0015,"Mar 18, 16",0.21144731708128905
2016-03-21,130.7182,131.2734,129.3024,130.1908,1903284,1903284,-0.832836,-0.636,130.1798,"Mar 21, 16",0.20374722850438162
2016-03-22,129.5522,133.1519,129.3116,132.3931,2740732,2740732,2.2024,1.692,132.0863,"Mar 22, 16",0.2241097466034732
2016-03-23,131.8287,133.189,130.9681,133.189,2508672,2508672,0.795822,0.601,132.1743,"Mar 23, 16",0.2314686569040983
2016-03-24,133.2908,133.5869,130.7737,131.1809,1161195,1161195,-2.0081,-1.508,131.6287,"Mar 24, 16",0.21290171661676902
2016-03-28,131.7361,132.9206,131.3642,132.4487,1723509,1723509,1.2678,0.966,132.2583,"Mar 28, 16",0.22462382552383348
2016-03-29,131.6343,135.0767,130.9681,134.2116,1984234,1984234,1.763,1.331,133.6737,"Mar 29, 16",0.24092364078827902
2016-03-30,134.9843,136.9951,134.3978,135.217,1350311,1350311,1.0054,0.749,135.6041,"Mar 30, 16",0.25021959306400293
2016-03-31,135.1053,135.6173,133.4203,134.0999,1233976,1233976,-1.1171,-0.826,134.2785,"Mar 31, 16",0.23989085993568454
2016-04-01,133.5879,135.487,132.0984,135.2729,1333227,1333227,1.173,0.875,134.6472,"Apr 1, 16",0.2507364457914873
2016-04-04,133.802,134.1278,132.1915,132.8432,1530084,1530084,-2.4297,-1.796,132.9993,"Apr 4, 16",0.22827138189221718
2016-04-05,132.1915,133.4855,131.7447,132.8432,940681,940681,0,0,132.8034,"Apr 5, 16",0.22827138189221718
2016-04-06,132.5453,133.7927,131.8658,133.7648,722192,722192,0.921616,0.694,133.0846,"Apr 6, 16",0.2367925173779017
2016-04-07,133.2155,133.3086,131.7819,132.0519,730680,730680,-1.7129,-1.281,132.3244,"Apr 7, 16",0.22095500330083034
2016-04-08,133.4948,133.9975,132.266,132.6756,513968,513968,0.623719,0.472,132.9092,"Apr 8, 16",0.22672174831213837
2016-04-11,133.56,134.3885,133.2435,133.4576,936118,936118,0.78198,0.589,133.7156,"Apr 11, 16",0.2339521388826736
2016-04-12,133.8486,134.8353,132.9735,134.2675,612688,612688,0.809906,0.607,134.144,"Apr 12, 16",0.24144049351576363
2016-04-13,134.9564,135.1798,133.7275,134.4257,872188,872188,0.158257,0.118,134.2615,"Apr 13, 16",0.2429032144726161
2016-04-14,134.9191,135.1519,134.2302,135.0588,1019992,1019992,0.63303,0.471,134.8214,"Apr 14, 16",0.24875687210715022
2016-04-15,135.1053,135.1798,134.2814,135.0122,682114,682114,-0.046546,-0.034,134.831,"Apr 15, 16",0.24832600740051744
2016-04-18,134.6678,136.3993,134.1744,136.3528,683734,683734,1.3405,0.993,135.953,"Apr 18, 16",0.260721226836399
2016-04-19,137.2558,138.8942,136.511,138.8942,1089075,1089075,2.5414,1.864,138.3659,"Apr 19, 16",0.28421907158826354
2016-04-20,139.0152,139.0152,137.9633,138.5497,917182,917182,-0.344444,-0.248,138.4979,"Apr 20, 16",0.28103381640725406
2016-04-21,138.4939,139.1083,137.7026,138.075,666307,666307,-0.47477,-0.343,138.2101,"Apr 21, 16",0.2766447289343217
2016-04-22,138.7545,139.1735,137.3675,137.8888,718794,718794,-0.186186,-0.135,137.8615,"Apr 22, 16",0.27492311931253965
2016-04-25,137.1254,137.805,136.5389,137.7398,863191,863191,-0.148948,-0.108,137.1235,"Apr 25, 16",0.273545461774164
2016-04-26,137.9633,138.4566,136.8368,137.3023,941637,941637,-0.437535,-0.318,137.4444,"Apr 26, 16",0.2695003263846383
2016-04-27,137.3954,138.5078,135.9338,138.0657,1373623,1373623,0.763357,0.556,137.523,"Apr 27, 16",0.27655874091347005
2016-04-28,137.6002,141.6497,136.7251,138.2798,2074232,2074232,0.214116,0.155,139.019,"Apr 28, 16",0.27853831459780715
2016-04-29,137.3954,138.3822,135.3939,135.8128,1647343,1647343,-2.467,-1.784,136.1177,"Apr 29, 16",0.2557283740127559
2016-05-02,134.8167,136.9206,134.8167,135.7942,1360002,1360002,-0.01862,-0.014,135.718,"May 2, 16",0.25555639797105245
2016-05-03,134.2489,134.9936,132.1822,133.2528,3726344,3726344,-2.5414,-1.872,133.1801,"May 3, 16",0.23205855321918814
2016-05-04,132.5453,133.3459,132.2194,132.9828,1905750,1905750,-0.269967,-0.203,133.005,"May 4, 16",0.22956212680736646
2016-05-05,133.6251,134.4071,132.8618,133.3552,1290617,1290617,0.37237,0.28,133.6645,"May 5, 16",0.23300534605093073
2016-05-06,133.7462,135.5801,133.1224,134.584,1527882,1527882,1.2288,0.921,134.638,"May 6, 16",0.24436686003184332
2016-05-09,134.1092,134.975,132.4801,132.7594,868106,868106,-1.8246,-1.356,133.1721,"May 9, 16",0.22749656510217778
2016-05-10,133.2714,134.4071,132.4987,134.3513,915850,915850,1.5919,1.199,133.7265,"May 10, 16",0.24221531030580304
2016-05-11,134.3047,134.7143,132.508,132.5825,706241,706241,-1.7688,-1.317,133.1819,"May 11, 16",0.22586094350124736
2016-05-12,134.2396,134.4723,132.7966,133.439,1015564,1015564,0.856453,0.646,133.4712,"May 12, 16",0.23378016284097014
2016-05-13,133.1224,133.7275,131.4561,132.0333,675681,675681,-1.4057,-1.053,132.2145,"May 13, 16",0.22078302725912716
2016-05-16,132.1822,133.9882,132.0798,133.6345,835810,835810,1.6012,1.213,133.5046,"May 16, 16",0.23558776048360403
2016-05-17,133.5879,134.314,132.3963,133.0107,1629544,1629544,-0.623723,-0.467,133.2469,"May 17, 16",0.2298200908699215
2016-05-18,132.1915,133.6717,131.3723,131.9122,677688,677688,-1.0985,-0.826,132.3717,"May 18, 16",0.21966333378330657
2016-05-19,131.9495,132.778,130.7859,131.9122,664491,664491,0,0,131.6381,"May 19, 16",0.21966333378330657
2016-05-20,132.6942,132.9921,131.3444,131.6702,622364,622364,-0.242042,-0.183,131.9394,"May 20, 16",0.21742579603641446
2016-05-23,131.9495,132.6011,131.7819,131.8843,831731,831731,0.214113,0.163,132.0018,"May 23, 16",0.21940536972075153
2016-05-24,132.117,133.6624,131.7912,133.4017,603573,603573,1.5174,1.151,133.1218,"May 24, 16",0.233435286155189
2016-05-25,133.9044,134.7795,133.5786,133.7555,670915,670915,0.353752,0.265,134.124,"May 25, 16",0.23670652935705008
2016-05-26,134.0534,134.2767,133.1364,133.1876,439941,439941,-0.567866,-0.425,133.3611,"May 26, 16",0.23145571247085192
2016-05-27,133.2248,133.6158,132.9828,133.1783,439351,439351,-0.009307,-0.007,133.231,"May 27, 16",0.2313697244500003
2016-05-31,133.7555,133.7555,132.4429,132.7873,684900,684900,-0.390991,-0.294,132.8595,"May 31, 16",0.22775452916473257
2016-06-01,132.3405,134.1977,131.4933,134.0534,821721,821721,1.2661,0.953,133.2356,"Jun 1, 16",0.23946091983142656
2016-06-02,133.532,133.5879,132.4522,133.5879,672138,672138,-0.465462,-0.347,133.0812,"Jun 2, 16",0.235156895776971
2016-06-03,133.4855,133.5879,132.4429,133.3552,508138,508138,-0.232731,-0.174,133.1286,"Jun 3, 16",0.23300534605093073
2016-06-06,133.9323,135.8035,133.9323,135.5056,722862,722862,2.1504,1.613,135.3246,"Jun 6, 16",0.25288799551752755
2016-06-07,135.3567,135.8594,135.0029,135.217,890625,890625,-0.288586,-0.213,135.4107,"Jun 7, 16",0.25021959306400293
2016-06-08,135.6825,137.0323,134.9936,136.7437,800153,800153,1.5267,1.129,136.2977,"Jun 8, 16",0.2643354975192917
2016-06-09,135.7942,136.7065,135.0774,136.4738,585547,585547,-0.269969,-0.197,136.3797,"Jun 9, 16",0.26183999570984506
2016-06-10,135.729,136.4645,135.0402,136.2783,714804,714804,-0.195497,-0.143,136.0739,"Jun 10, 16",0.2600323980672112
2016-06-13,135.8501,136.2504,133.9603,134.0813,828434,828434,-2.197,-1.612,134.8934,"Jun 13, 16",0.23971888389398135
2016-06-14,134.0161,134.4444,132.9828,133.9603,884403,884403,-0.121022,-0.09,133.6637,"Jun 14, 16",0.2386001150205353
2016-06-15,134.7609,135.6918,133.6158,133.7275,775699,775699,-0.232728,-0.174,134.6027,"Jun 15, 16",0.23644764069212026
2016-06-16,133.2621,134.5374,131.605,134.3885,692011,692011,0.660956,0.494,133.2398,"Jun 16, 16",0.24255926238920944
2016-06-17,134.5374,134.5374,132.8432,133.411,1093698,1093698,-0.977471,-0.727,133.5859,"Jun 17, 16",0.23352127417604057
2016-06-20,134.7981,135.9804,133.9323,134.0906,1245737,1245737,0.679575,0.509,134.449,"Jun 20, 16",0.23980487191483296
2016-06-21,134.2954,134.4816,132.6942,133.2621,1111744,1111744,-0.828524,-0.618,133.329,"Jun 21, 16",0.23214454124003972
2016-06-22,133.6903,133.8485,132.9828,133.5879,960616,960616,0.325824,0.244,133.5224,"Jun 22, 16",0.235156895776971
2016-06-23,135.0588,136.12,134.9936,135.9338,1236923,1236923,2.3459,1.756,135.7559,"Jun 23, 16",0.2568471428862017
2016-06-24,131.2792,132.8711,129.6501,130.4414,1907341,1907341,-5.4925,-4.041,130.8391,"Jun 24, 16",0.2060642820555019
2016-06-27,129.3522,129.5291,124.8837,125.5075,1492098,1492098,-4.9339,-3.782,125.9968,"Jun 27, 16",0.1604453254877739
2016-06-28,126.6897,127.3507,125.0606,127.2762,1475286,1475286,1.7687,1.409,126.5963,"Jun 28, 16",0.17679876768995495
2016-06-29,128.1474,130.7705,127.576,130.4614,1421608,1421608,3.1852,2.503,129.8264,"Jun 29, 16",0.20624920253045173
2016-06-30,130.7612,133.1126,130.0585,133.0657,1512680,1512680,2.6044,1.996,132.4863,"Jun 30, 16",0.23032862217603312
2016-07-01,132.6629,133.6747,131.6886,132.0352,1095442,1095442,-1.0305,-0.774,132.3011,"Jul 1, 16",0.22080059470424745
2016-07-05,131.1734,131.7542,129.1686,129.74,899287,899287,-2.2952,-1.738,129.8536,"Jul 5, 16",0.19957912099901443
2016-07-06,129.637,130.6768,128.6347,130.5551,845429,845429,0.815031,0.628,130.0069,"Jul 6, 16",0.20711555495559142
2016-07-07,131.0235,131.5668,130.1803,130.8455,667947,667947,0.290415,0.222,130.8809,"Jul 7, 16",0.20980060025186154
2016-07-08,132.0633,135.5764,131.5294,135.2298,1462063,1462063,4.3843,3.351,134.7161,"Jul 8, 16",0.25033794216797073
2016-07-11,136.279,136.3633,134.4429,135.7076,1035764,1035764,0.477777,0.353,135.4871,"Jul 11, 16",0.2547556923145202
2016-07-12,136.3352,138.5368,136.1479,138.3681,2175952,2175952,2.6606,1.961,138.0702,"Jul 12, 16",0.2793547384947103
2016-07-13,138.6117,138.6492,137.45,138.5742,790874,790874,0.2061,0.149,138.1507,"Jul 13, 16",0.2812603439890674
2016-07-14,139.052,140.1949,138.6913,139.4923,1066154,1066154,0.918083,0.663,139.6587,"Jul 14, 16",0.28974911839163564
2016-07-15,139.9607,140.2324,139.0614,139.9139,812268,812268,0.421569,0.302,139.8011,"Jul 15, 16",0.29364724200357645
2016-07-18,139.9232,140.223,139.2581,139.764,953840,953840,-0.149892,-0.107,139.7796,"Jul 18, 16",0.29226126304382805
2016-07-19,139.2206,139.9795,138.8928,139.942,812521,812521,0.177995,0.127,139.4685,"Jul 19, 16",0.2939070552708808
2016-07-20,139.8015,140.5228,139.586,139.9139,613256,613256,-0.028103,-0.02,140.0408,"Jul 20, 16",0.29364724200357645
2016-07-21,140.0544,140.0544,138.4806,138.9302,467141,467141,-0.983661,-0.703,139.0642,"Jul 21, 16",0.2845519284431731
2016-07-22,139.1082,139.4736,138.4712,139.2394,360998,360998,0.309151,0.223,139.1921,"Jul 22, 16",0.287410798985896
2016-07-25,139.0614,139.3986,138.4431,139.1363,621767,621767,-0.103049,-0.074,138.8323,"Jul 25, 16",0.2864575339375302
2016-07-26,139.586,141.0381,138.8365,140.3823,1264538,1264538,1.246,0.896,140.3454,"Jul 26, 16",0.2979780795268993
2016-07-27,140.476,140.5978,139.2487,139.5954,1128178,1128178,-0.786927,-0.561,139.7343,"Jul 27, 16",0.2907023834400017
2016-07-28,141.9187,143.0429,139.0988,139.5766,1513414,1513414,-0.018737,-0.013,140.1978,"Jul 28, 16",0.29052855819354895
2016-07-29,139.408,141.2254,138.9021,139.9795,1499568,1499568,0.402831,0.289,139.8777,"Jul 29, 16",0.29425378116141154
2016-08-01,138.415,139.9232,137.8248,139.7265,964339,964339,-0.252942,-0.181,139.3697,"Aug 1, 16",0.29191453715329707
2016-08-02,139.6047,139.7265,138.2182,138.8646,622719,622719,-0.861871,-0.617,139.0018,"Aug 2, 16",0.2839453892853378
2016-08-03,139.3518,139.3518,138.4524,138.8459,858510,858510,-0.018738,-0.013,138.8472,"Aug 3, 16",0.2837724886412598
2016-08-04,138.8084,140.0825,138.2417,139.586,822889,822889,0.740088,0.533,139.6283,"Aug 4, 16",0.29061547081677536
2016-08-05,140.045,140.5228,139.3237,139.7827,934226,934226,0.196733,0.141,139.7304,"Aug 5, 16",0.29243416368790603
2016-08-08,140.2418,140.2418,138.9771,139.3612,628744,628744,-0.42157,-0.302,139.4152,"Aug 8, 16",0.28853696467834
2016-08-09,139.4361,139.8483,139.1082,139.6797,700016,700016,0.318518,0.229,139.4589,"Aug 9, 16",0.29148182324191474
2016-08-10,139.8202,139.8202,139.1644,139.6141,528673,528673,-0.065576,-0.047,139.5046,"Aug 10, 16",0.2908752840840797
2016-08-11,140.1387,140.401,139.2581,139.6328,616390,616390,0.018735,0.013,139.724,"Aug 11, 16",0.29104818472815763
2016-08-12,140.5228,142.4714,139.9607,140.3729,1301518,1301518,0.740086,0.53,141.0296,"Aug 12, 16",0.29789116690367295
2016-08-15,140.6821,142.1435,140.5322,141.9468,735961,735961,1.5739,1.121,141.742,"Aug 15, 16",0.3124434836798434
