date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-08-26,279.8427,282.2341,278.0955,278.9837,539444,539444,-0.673496,-0.241,280.0887,"Aug 26, 16",0.44432376072110646
2016-08-29,279.052,281.0872,278.0662,279.8231,821495,821495,0.839433,0.301,279.0111,"Aug 29, 16",0.4486694101792981
2016-08-30,279.3058,281.707,279.0325,279.8524,645056,645056,0.029282,0.01,279.9658,"Aug 30, 16",0.44882109892021416
2016-08-31,280.1452,280.3405,276.6411,276.9242,502689,502689,-2.9282,-1.046,277.504,"Aug 31, 16",0.4336615435908399
2016-09-01,276.5923,279.4228,275.9383,278.4469,1019099,1019099,1.5227,0.55,277.8482,"Sep 1, 16",0.4415446987373596
2016-09-02,278.7202,280.4869,277.8222,279.5791,424998,424998,1.1323,0.407,279.2604,"Sep 2, 16",0.4474062001866857
2016-09-06,280.5064,280.5064,277.2951,278.3102,370440,370440,-1.2689,-0.454,278.3893,"Sep 6, 16",0.44083699051608854
2016-09-07,277.7831,280.2331,276.1726,279.6377,678920,678920,1.3275,0.477,278.7565,"Sep 7, 16",0.44770957766851804
2016-09-08,278.3688,279.2472,276.1531,276.5728,602280,602280,-3.0649,-1.096,277.2547,"Sep 8, 16",0.4318423141178728
2016-09-09,274.3278,274.8061,267.8271,267.8271,1148738,1148738,-8.7457,-3.162,270.1624,"Sep 9, 16",0.38656503693594935
2016-09-12,266.851,273.3517,266.7436,272.6685,988497,988497,4.8414,1.808,270.2214,"Sep 12, 16",0.4116294011090361
2016-09-13,272.0926,272.7661,267.0901,267.2024,1010089,1010089,-5.4661,-2.005,268.6541,"Sep 13, 16",0.3833309087294541
2016-09-14,268.2663,270.5308,267.8661,269.0179,698305,698305,1.8155,0.679,269.0375,"Sep 14, 16",0.39272991586710815
2016-09-15,269.6328,271.3507,268.4225,270.1209,696217,696217,1.103,0.41,270.0815,"Sep 15, 16",0.3984402462845318
2016-09-16,269.584,270.0038,265.1917,267.4269,962825,962825,-2.694,-0.997,267.2627,"Sep 16, 16",0.38449316546445994
2016-09-19,265.9823,268.8325,265.299,266.9877,859604,859604,-0.439235,-0.164,267.1152,"Sep 19, 16",0.38221938747775797
2016-09-20,268.4225,270.4772,267.9442,268.5884,794396,794396,1.6008,0.6,269.3731,"Sep 20, 16",0.3905063556547024
2016-09-21,268.4323,271.8193,266.6167,271.7217,581761,581761,3.1332,1.167,269.3827,"Sep 21, 16",0.4067277321704898
2016-09-22,272.6685,273.9862,271.5606,272.932,548940,548940,1.2103,0.445,272.8413,"Sep 22, 16",0.4129935643592549
2016-09-23,273.4396,277.1389,273.1077,276.2312,762793,762793,3.2992,1.209,275.7328,"Sep 23, 16",0.43007382012821577
2016-09-26,275.3917,276.1726,273.4591,273.6055,541005,541005,-2.6257,-0.951,274.6614,"Sep 26, 16",0.41648033456427275
2016-09-27,273.1467,275.9969,271.8388,275.626,430213,430213,2.0205,0.738,274.9652,"Sep 27, 16",0.42694064517932645
2016-09-28,277.0315,277.0315,273.9178,275.177,658686,658686,-0.448997,-0.163,275.2733,"Sep 28, 16",0.4246161317093147
2016-09-29,275.0306,275.7431,269.6524,270.6675,733263,733263,-4.5095,-1.639,271.4735,"Sep 29, 16",0.40127004375158876
2016-09-30,272.0633,273.0101,268.3151,270.0428,724765,724765,-0.624692,-0.231,270.2915,"Sep 30, 16",0.39803591554509316
2016-10-03,269.3205,269.7793,268.3542,269.2424,609536,609536,-0.800386,-0.296,269.1298,"Oct 3, 16",0.393892172602114
2016-10-04,269.4376,270.1014,264.5182,264.5182,929434,929434,-4.7242,-1.755,266.1241,"Oct 4, 16",0.36943456339269193
2016-10-05,265.3576,266.4899,264.1473,265.5821,746008,746008,1.0639,0.402,265.5741,"Oct 5, 16",0.3749424695858898
2016-10-06,265.2014,268.1394,264.0399,267.5147,831410,831410,1.9326,0.728,266.7959,"Oct 6, 16",0.3849477139781951
2016-10-07,264.6939,264.6939,255.138,262.3122,2340734,2340734,-5.2025,-1.945,261.2903,"Oct 7, 16",0.35801390255784493
2016-10-10,265.0355,268.3932,263.5421,264.2644,744639,744639,1.9522,0.744,264.7979,"Oct 10, 16",0.36812061791677003
2016-10-11,263.1907,263.5811,259.2473,261.014,1250634,1250634,-3.2504,-1.23,261.1034,"Oct 11, 16",0.35129300414633147
2016-10-12,261.0824,263.2297,260.116,262.5953,521365,521365,1.5813,0.606,262.0255,"Oct 12, 16",0.3594795367746832
2016-10-13,260.7895,264.0497,259.7061,263.015,617419,617419,0.419718,0.16,262.3342,"Oct 13, 16",0.3616523615037789
2016-10-14,264.6158,264.7427,261.9608,261.9804,534687,534687,-1.0346,-0.393,262.9094,"Oct 14, 16",0.35629614405149734
2016-10-17,262.0584,263.9618,261.9023,263.1419,507967,507967,1.1615,0.443,262.9127,"Oct 17, 16",0.3623093342417401
2016-10-18,264.8208,265.0453,262.2732,264.3718,419245,419245,1.2299,0.467,263.6941,"Oct 18, 16",0.3686766373971247
2016-10-19,264.2839,265.6407,262.5855,265.0062,628785,628785,0.634455,0.24,264.3341,"Oct 19, 16",0.3719609833779165
2016-10-20,266.0409,270.5894,265.7432,269.2326,957486,957486,4.2264,1.595,269.015,"Oct 20, 16",0.39384143711880426
2016-10-21,267.095,270.9896,266.4508,270.5113,736093,736093,1.2787,0.475,268.8133,"Oct 21, 16",0.40046138227271144
2016-10-24,271.8681,272.3952,269.6133,271.2336,923158,923158,0.722301,0.267,271.1048,"Oct 24, 16",0.40420079447625196
2016-10-25,249.4377,251.8291,240.7799,241.6876,6005407,6005407,-29.546,-10.893,244.7302,"Oct 25, 16",0.25123848938722404
2016-10-26,241.6193,245.8945,241.0922,243.2689,1614189,1614189,1.5813,0.654,243.5265,"Oct 26, 16",0.2594250220155757
2016-10-27,243.3274,244.0595,240.243,241.6779,1173887,1173887,-1.591,-0.654,241.5062,"Oct 27, 16",0.2511882716129275
2016-10-28,241.1996,242.7613,235.958,238.8765,1713248,1713248,-2.8014,-1.159,239.7288,"Oct 28, 16",0.23668517131250097
2016-10-31,240.3894,241.4924,237.9297,239.0034,964504,964504,0.126891,0.053,239.1912,"Oct 31, 16",0.23734214405046206
2016-11-01,239.9697,239.9697,233.7521,234.8746,1341992,1341992,-4.1288,-1.728,235.704,"Nov 1, 16",0.21596697430661924
2016-11-02,235.1869,237.8907,234.6501,236.6803,931284,931284,1.8058,0.769,236.3997,"Nov 2, 16",0.22531524596096358
2016-11-03,238.1152,239.1889,235.509,235.7433,678562,678562,-0.93704,-0.396,236.8597,"Nov 3, 16",0.22046431250572712
2016-11-04,236.9731,239.5988,236.6998,236.7389,815938,815938,0.995604,0.422,238.2249,"Nov 4, 16",0.22561862344279593
2016-11-07,240.5749,242.732,239.2279,242.039,1005966,1005966,5.3001,2.239,241.201,"Nov 7, 16",0.253057718860191
2016-11-08,242.8492,247.0365,242.5661,246.1581,1268601,1268601,4.1191,1.702,245.7221,"Nov 8, 16",0.2743826708297373
2016-11-09,243.7276,251.9218,242.1659,251.5753,1357194,1357194,5.4173,2.201,248.877,"Nov 9, 16",0.30242800350178367
2016-11-10,252.0341,262.6441,251.9907,258.6714,2067690,2067690,7.0961,2.821,259.5524,"Nov 10, 16",0.3391651527992267
2016-11-11,257.5978,259.0033,254.3279,255.4992,988451,988451,-3.1723,-1.226,256.2772,"Nov 11, 16",0.32274238747724016
2016-11-14,256.1629,257.3245,254.9916,257.0804,1286527,1286527,1.5813,0.619,256.3444,"Nov 14, 16",0.3309284023965785
2016-11-15,258.2908,260.2527,256.3679,259.3742,1053292,1053292,2.2938,0.892,258.7138,"Nov 15, 16",0.3428036117451606
2016-11-16,258.7867,259.2665,256.3094,256.5248,750947,750947,-2.8494,-1.099,257.4098,"Nov 16, 16",0.32805201111831883
2016-11-17,257.7781,259.0511,256.6129,257.2396,847460,847460,0.714801,0.279,257.5422,"Nov 17, 16",0.33175259514585664
2016-11-18,257.2396,258.8259,254.586,254.87,809933,809933,-2.3696,-0.921,255.8987,"Nov 18, 16",0.31948496236514323
2016-11-21,254.821,260.7548,254.6364,260.5982,874193,874193,5.7282,2.247,258.5689,"Nov 21, 16",0.349140370068757
2016-11-22,260.4513,264.3288,260.1597,263.1832,1107990,1107990,2.585,0.992,262.6343,"Nov 22, 16",0.36252314806426006
2016-11-23,262.6251,267.3251,262.6251,266.7376,794598,794598,3.5544,1.351,265.7013,"Nov 23, 16",0.3809245972353302
2016-11-25,266.3949,269.2737,266.1109,269.2443,377205,377205,2.5067,0.94,267.8335,"Nov 25, 16",0.39390200907336814
2016-11-28,268.0007,269.4303,267.2566,268.3141,1026084,1026084,-0.930219,-0.345,268.6897,"Nov 28, 16",0.3890862798310404
2016-11-29,268.6274,271.7118,266.8855,270.5662,838146,838146,2.2521,0.839,270.6116,"Nov 29, 16",0.40074560452104907
2016-11-30,270.8795,271.2418,262.87,263.0755,1184932,1184932,-7.4907,-2.769,264.3722,"Nov 30, 16",0.3619655754568651
2016-12-01,262.5761,263.8441,258.5027,260.3436,1260563,1260563,-2.7319,-1.038,260.7989,"Dec 1, 16",0.3478222829207277
2016-12-02,260.3338,260.3435,256.2017,259.5407,1066160,1066160,-0.802923,-0.308,258.6212,"Dec 2, 16",0.34366559725241475
2016-12-05,259.1686,260.98,257.5823,260.8528,846913,846913,1.3121,0.506,259.4299,"Dec 5, 16",0.3504584572167859
2016-12-06,261.4794,262.8797,259.7071,260.9115,622239,622239,0.058751,0.023,260.9396,"Dec 6, 16",0.35076235240763154
2016-12-07,260.2848,264.1624,258.395,264.1624,789520,789520,3.2509,1.246,261.3981,"Dec 7, 16",0.36759255472313684
2016-12-08,263.0853,266.3361,262.0376,265.7095,825041,825041,1.5471,0.586,264.9588,"Dec 8, 16",0.3756020308689175
2016-12-09,265.4451,267.7266,264.7988,265.2786,701471,701471,-0.430838,-0.162,265.8945,"Dec 9, 16",0.3733712227303247
2016-12-12,265.6409,265.6409,261.0094,265.122,857026,857026,-0.156668,-0.059,264.0706,"Dec 12, 16",0.3725604904153942
2016-12-13,266.7572,266.9139,263.663,263.9763,769501,769501,-1.1456,-0.432,264.6882,"Dec 13, 16",0.36662909824926326
2016-12-14,264.0449,264.6128,260.04,260.9409,938469,938469,-3.0354,-1.15,262.2043,"Dec 14, 16",0.35091455885756107
2016-12-15,260.9898,263.5749,260.9311,262.1453,952679,952679,1.2044,0.462,262.0275,"Dec 15, 16",0.3571498462145376
2016-12-16,261.7536,267.1782,261.4794,266.1011,1294892,1294892,3.9559,1.509,264.7693,"Dec 16, 16",0.3776293793652575
2016-12-19,266.1599,266.6005,261.029,263.2811,895395,895395,-2.82,-1.06,262.7605,"Dec 19, 16",0.36302998518834495
2016-12-20,262.3901,262.8209,259.619,260.6471,806231,806231,-2.634,-1,261.0436,"Dec 20, 16",0.3493935297762928
2016-12-21,261.3815,265.9738,259.9911,265.5626,778887,778887,4.9155,1.886,264.8918,"Dec 21, 16",0.3748415163282832
2016-12-22,266.7376,267.0607,263.5161,264.5834,417661,417661,-0.979176,-0.369,264.5201,"Dec 22, 16",0.3697721096694064
2016-12-23,265.0828,266.7866,262.7083,266.6299,476711,476711,2.0465,0.773,265.4646,"Dec 23, 16",0.38036702462793553
2016-12-27,266.4634,267.4916,264.9359,266.7082,388700,388700,0.078333,0.029,266.417,"Dec 27, 16",0.3807723907854006
2016-12-28,267.5895,267.7951,264.5785,264.6715,473282,473282,-2.0367,-0.764,265.7929,"Dec 28, 16",0.3702282113101816
2016-12-29,264.3778,266.1011,263.1147,265.4843,364676,364676,0.812716,0.307,264.8258,"Dec 29, 16",0.3744361501708181
2016-12-30,266.7572,266.7572,262.4684,263.144,586978,586978,-2.3402,-0.881,263.5548,"Dec 30, 16",0.36232020613102073
2017-01-03,265.0828,268.9016,264.6618,268.8233,890339,890339,5.6792,2.158,266.9436,"Jan 3, 17",0.3917224541270986
2017-01-04,269.352,271.751,269.0093,270.6445,632628,632628,1.8213,0.677,270.5046,"Jan 4, 17",0.4011509706785145
2017-01-05,267.9322,271.516,266.3166,270.4291,831896,831896,-0.215421,-0.08,270.0736,"Jan 5, 17",0.40003582546372485
2017-01-06,270.2333,274.5025,269.9199,273.1806,777085,777085,2.7515,1.017,273.1835,"Jan 6, 17",0.414280588966482
2017-01-09,273.1708,273.6604,271.4572,272.9554,671233,671233,-0.225211,-0.082,272.7313,"Jan 9, 17",0.4131147082683823
2017-01-10,271.6825,273.4058,270.3899,273.0729,877548,877548,0.117501,0.043,271.9876,"Jan 10, 17",0.41372301635908704
2017-01-11,271.8293,278.3996,271.8293,277.8513,841087,841087,4.7784,1.75,276.6343,"Jan 11, 17",0.43846122385375325
2017-01-12,276.0692,278.3115,274.3262,277.6358,649935,649935,-0.215419,-0.078,276.9696,"Jan 12, 17",0.43734556092995036
2017-01-13,277.8513,279.3788,274.9529,279.1634,580121,580121,1.5275,0.55,277.7815,"Jan 13, 17",0.44525408381812476
2017-01-17,278.6444,279.7705,276.5783,278.4388,740054,740054,-0.72459,-0.26,278.3629,"Jan 17, 17",0.44150276430727686
2017-01-18,278.7913,281.3763,277.2736,280.9846,787786,787786,2.5459,0.914,279.6262,"Jan 18, 17",0.4546826003695406
2017-01-19,280.8867,281.9932,275.5894,277.1952,1152955,1152955,-3.7894,-1.349,277.6324,"Jan 19, 17",0.43506453501706105
2017-01-20,278.3702,278.9871,275.9223,277.7142,915944,915944,0.518964,0.187,277.415,"Jan 20, 17",0.437751444796429
2017-01-23,277.724,279.1927,277.0875,278.0863,1065197,1065197,0.372088,0.134,278.0462,"Jan 23, 17",0.4396778400351627
2017-01-24,278.4877,279.9467,274.6983,274.9235,1539544,1539544,-3.1627,-1.137,276.1862,"Jan 24, 17",0.42330373936043253
2017-01-25,276.5783,277.5183,274.3066,277.5183,2351631,2351631,2.5948,0.944,275.9677,"Jan 25, 17",0.43673725283924564
2017-01-26,295.2806,302.4971,292.2843,298.649,3013917,3013917,21.1306,7.614,299.0558,"Jan 26, 17",0.5461327913265102
2017-01-27,298.4727,303.5449,297.2781,298.8448,1501385,1501385,0.195835,0.066,300.4179,"Jan 27, 17",0.5471464655746803
2017-01-30,298.3063,300.3625,296.015,298.4825,1165154,1165154,-0.362295,-0.121,298.4541,"Jan 30, 17",0.5452708058192564
2017-01-31,296.4556,298.5413,293.9245,297.4838,912695,912695,-0.998759,-0.335,296.319,"Jan 31, 17",0.540100445902773
2017-02-01,295.9073,300.1961,295.4079,299.8044,770505,770505,2.3206,0.78,298.4249,"Feb 1, 17",0.5521144012669373
2017-02-02,300.3528,300.9598,297.2488,297.5327,737904,737904,-2.2717,-0.758,298.7555,"Feb 2, 17",0.5403536056103089
2017-02-03,300.3528,300.3528,296.6906,297.6698,587658,587658,0.137083,0.046,298.081,"Feb 3, 17",0.5410633846676334
2017-02-06,297.1704,298.3161,295.4667,295.6821,585555,585555,-1.9877,-0.668,296.349,"Feb 6, 17",0.5307728826089634
2017-02-07,296.5144,297.6502,295.2317,295.7604,477347,477347,0.078337,0.026,296.161,"Feb 7, 17",0.5311782487664288
2017-02-08,295.9269,299.0994,295.7213,299.0015,431634,431634,3.2411,1.096,297.6065,"Feb 8, 17",0.5479577155986244
2017-02-09,299.3932,300.578,298.7469,300.108,525413,525413,1.1065,0.37,299.8268,"Feb 9, 17",0.5536861658315156
2017-02-10,300.2548,301.3026,298.8987,300.0884,406804,406804,-0.019583,-0.007,300.3195,"Feb 10, 17",0.5535846948648959
2017-02-13,300.6073,303.2315,299.6282,303.1728,743937,743937,3.0844,1.028,302.1673,"Feb 13, 17",0.5695529116731474
2017-02-14,302.0076,303.5449,300.4311,303.447,815645,815645,0.274169,0.09,302.4529,"Feb 14, 17",0.5709724697877961
2017-02-15,302.7811,303.6428,300.9207,303.4567,570327,570327,0.009792,0.003,302.8574,"Feb 15, 17",0.5710226875620927
2017-02-16,303.4665,305.9341,301.9145,304.6905,588858,588858,1.2338,0.407,303.7172,"Feb 16, 17",0.5774101813689985
2017-02-17,304.7688,305.6697,304.103,304.8668,474456,474456,0.176251,0.058,304.857,"Feb 17, 17",0.5783229023595623
2017-02-21,304.857,307.207,304.054,306.0124,583154,583154,1.1456,0.376,305.8166,"Feb 21, 17",0.5842537768166798
2017-02-22,305.3563,306.8055,304.4163,305.9536,408944,408944,-0.058752,-0.019,305.6587,"Feb 22, 17",0.5839493639168206
2017-02-23,306.0125,306.6703,304.2648,304.5691,365180,365180,-1.3845,-0.453,304.9956,"Feb 23, 17",0.5767816826267725
2017-02-24,303.1651,306.9747,303.1651,306.9747,488089,488089,2.4055,0.79,305.8977,"Feb 24, 17",0.5892356906522976
2017-02-27,307.3085,307.6718,304.0046,304.5691,349447,349447,-2.4055,-0.784,305.2987,"Feb 27, 17",0.5767816826267725
2017-02-28,303.656,304.6477,301.9181,302.9393,612256,612256,-1.6299,-0.535,303.0704,"Feb 28, 17",0.5683440611269386
2017-03-01,306.3168,310.9119,305.2859,309.6355,838249,838249,6.6962,2.21,309.2489,"Mar 1, 17",0.603010892079932
2017-03-02,308.8304,308.9874,306.6506,307.2889,435631,435631,-2.3466,-0.758,307.556,"Mar 2, 17",0.5908623323722928
2017-03-03,307.1416,307.9074,304.8833,306.2677,386863,386863,-1.0211,-0.332,306.382,"Mar 3, 17",0.5855754879278022
2017-03-06,305.5412,307.1121,304.741,305.659,408390,408390,-0.608744,-0.199,305.758,"Mar 6, 17",0.5824241931634453
2017-03-07,304.8931,306.2628,304.7459,304.9422,419569,419569,-0.71675,-0.234,305.2742,"Mar 7, 17",0.5787132549556401
2017-03-08,304.3728,309.7631,303.8131,305.3546,681798,681798,0.412378,0.135,306.3695,"Mar 8, 17",0.5808482869267602
2017-03-09,304.9913,306.1008,304.2451,304.579,548398,548398,-0.775661,-0.254,305.0397,"Mar 9, 17",0.5768329358190959
2017-03-10,305.8455,307.6129,305.0208,306.2383,398872,398872,1.6593,0.545,306.0203,"Mar 10, 17",0.5854232814778727
2017-03-13,305.8357,306.7587,304.5397,306.2285,320482,320482,-0.009818,-0.003,305.5347,"Mar 13, 17",0.5853725459945629
2017-03-14,304.6379,305.6099,302.6643,304.5102,429418,429418,-1.7182,-0.561,304.0112,"Mar 14, 17",0.5764767520179002
2017-03-15,304.8735,307.4558,303.9948,306.9256,581799,581799,2.4153,0.793,306.1848,"Mar 15, 17",0.5889814955267351
2017-03-16,307.0827,308.0351,304.736,305.6786,448253,448253,-1.2469,-0.406,305.963,"Mar 16, 17",0.5825256641300651
2017-03-17,306.9943,308.202,306.1401,307.6914,739374,739374,2.0128,0.658,307.4907,"Mar 17, 17",0.5929461111510896
2017-03-20,307.8092,307.8092,304.9619,306.4641,383000,383000,-1.2273,-0.399,306.1626,"Mar 20, 17",0.5865922684300524
2017-03-21,305.9732,307.603,302.0261,302.36,908652,908652,-4.1041,-1.339,304.5914,"Mar 21, 17",0.5653449728125112
2017-03-22,302.7724,306.3266,300.1508,306.0026,591300,591300,3.6427,1.205,304.8364,"Mar 22, 17",0.5842030413333696
2017-03-23,305.2957,307.5638,303.5971,305.1091,470881,470881,-0.893481,-0.292,305.849,"Mar 23, 17",0.5795773112989474
2017-03-24,305.3055,306.4936,302.7429,303.8327,342682,342682,-1.2764,-0.418,304.5993,"Mar 24, 17",0.5729692734523476
2017-03-27,301.3094,304.4415,300.6068,303.8524,631771,631771,0.019635,0.006,302.9569,"Mar 27, 17",0.5730712621279807
2017-03-28,303.5971,306.307,303.4204,305.2957,327763,327763,1.4433,0.475,305.2341,"Mar 28, 17",0.5805433563178878
2017-03-29,305.0699,306.5034,303.0276,304.5102,587853,587853,-0.785479,-0.257,304.7808,"Mar 29, 17",0.5764767520179002
2017-03-30,304.4611,306.0222,303.6806,304.579,384109,384109,0.068731,0.023,304.793,"Mar 30, 17",0.5768329358190959
2017-03-31,304.304,305.6295,303.8131,304.5593,280126,280126,-0.019636,-0.006,304.7888,"Mar 31, 17",0.5767309471434628
2017-04-03,304.2746,306.1106,300.4945,303.008,519771,519771,-1.5513,-0.509,302.4219,"Apr 3, 17",0.5686997272191207
2017-04-04,303.4498,304.4709,300.8234,302.7822,517263,517263,-0.225826,-0.075,302.5787,"Apr 4, 17",0.567530740266941
2017-04-05,302.7822,306.5623,301.6972,303.6658,518526,518526,0.883664,0.292,304.798,"Apr 5, 17",0.5721052171090403
2017-04-06,303.764,306.0223,303.1553,304.8342,404902,404902,1.1684,0.385,304.9057,"Apr 6, 17",0.5781541292212051
2017-04-07,305.2172,307.6914,304.8539,307.387,456067,456067,2.5528,0.837,306.8928,"Apr 7, 17",0.5913702049144045
2017-04-10,307.2594,308.0547,305.5215,306.1892,252993,252993,-1.1979,-0.39,306.6467,"Apr 10, 17",0.5851690863523104
2017-04-11,304.9422,306.8863,303.8818,306.7292,345171,345171,0.540019,0.176,305.4777,"Apr 11, 17",0.5879647150244849
2017-04-12,306.6801,308.0056,305.875,307.279,498483,498483,0.549834,0.179,307.0036,"Apr 12, 17",0.5908110791799696
2017-04-13,306.307,307.2692,302.7036,302.7527,435672,435672,-4.5263,-1.473,304.1566,"Apr 13, 17",0.5673780161079982
2017-04-17,304.0095,305.7179,303.4204,305.2073,342347,342347,2.4546,0.811,305.1047,"Apr 17, 17",0.5800857015500723
2017-04-18,304.1764,305.8946,304.0291,305.4233,431753,431753,0.216007,0.071,305.2506,"Apr 18, 17",0.5812039530189422
2017-04-19,306.3856,306.7587,304.5397,305.8848,645815,645815,0.461469,0.151,305.3309,"Apr 19, 17",0.583593180115625
2017-04-20,315.2909,319.6012,311.4322,318.1383,1621085,1621085,12.2535,4.006,315.6906,"Apr 20, 17",0.6470306540683903
2017-04-21,317.5688,319.2674,316.2433,318.7077,769622,769622,0.569472,0.179,318.3347,"Apr 21, 17",0.6499784891904945
2017-04-24,322.9591,323.6562,319.4736,321.7809,669379,669379,3.0732,0.964,321.2198,"Apr 24, 17",0.6658887225892489
2017-04-25,324.0097,325.4138,322.0657,325.1683,534521,534521,3.3874,1.053,324.4944,"Apr 25, 17",0.6834255977079985
2017-04-26,324.8247,325.944,322.046,324.9327,613738,613738,-0.235644,-0.072,324.1769,"Apr 26, 17",0.6822058752725091
2017-04-27,325.2272,330.2739,324.0097,329.4786,589925,589925,4.546,1.399,328.5677,"Apr 27, 17",0.7057404093110999
2017-04-28,331.3441,331.8645,326.9945,328.6048,715807,715807,-0.873845,-0.265,328.3634,"Apr 28, 17",0.7012166679523106
2017-05-01,327.2302,329.9597,326.5134,326.5134,444782,444782,-2.0913,-0.636,327.8915,"May 1, 17",0.6903893016467805
2017-05-02,327.0534,329.2724,326.484,328.6244,440328,440328,2.111,0.647,328.2627,"May 2, 17",0.7013181389189302
2017-05-03,329.9401,331.2042,326.1403,328.1138,372117,372117,-0.510561,-0.155,328.2092,"May 3, 17",0.6986747166966852
2017-05-04,328.811,332.7383,327.8325,332.4634,773940,773940,4.3496,1.326,330.6278,"May 4, 17",0.7211929879420391
2017-05-05,333.3176,333.3962,330.107,332.1001,462385,462385,-0.363283,-0.109,331.4225,"May 5, 17",0.7193121510964817
2017-05-08,332.3554,333.1998,330.9818,331.619,356052,356052,-0.481105,-0.145,331.4274,"May 8, 17",0.7168214530331795
2017-05-09,330.9219,333.4551,330.5095,332.2376,361764,361764,0.618563,0.187,332.1628,"May 9, 17",0.7200240009898595
2017-05-10,332.2671,332.8267,330.5194,331.5699,313545,313545,-0.667654,-0.201,331.4036,"May 10, 17",0.7165672579076169
2017-05-11,330.1757,330.6765,326.1698,328.5655,395479,395479,-3.0045,-0.906,328.2284,"May 11, 17",0.7010132083100579
2017-05-12,328.5164,329.6848,327.5149,327.9862,256970,256970,-0.57929,-0.176,328.3215,"May 12, 17",0.6980141199956305
2017-05-15,327.7015,329.4099,327.348,327.8684,406843,406843,-0.117823,-0.036,328.2581,"May 15, 17",0.6974042587778857
2017-05-16,327.9666,330.8139,327.5542,330.7648,582538,582538,2.8965,0.883,329.6212,"May 16, 17",0.7123991826410095
2017-05-17,329.1603,329.9872,323.2642,323.3232,708240,708240,-7.4416,-2.25,325.8635,"May 17, 17",0.6738733487023881
2017-05-18,322.8606,327.487,321.7828,326.0301,702420,702420,2.7069,0.837,325.2942,"May 18, 17",0.6878872139851842
2017-05-19,326.6109,328.491,325.1049,327.1621,517575,517575,1.132,0.347,327.3266,"May 19, 17",0.6937476800164838
2017-05-22,328.6878,328.6878,324.4601,326.2565,473040,473040,-0.905584,-0.277,325.746,"May 22, 17",0.6890593071914441
2017-05-23,326.5814,328.3433,325.8333,326.7093,454413,454413,0.452792,0.139,326.8102,"May 23, 17",0.6914034936039638
2017-05-24,326.7093,329.2489,325.4494,327.5657,362149,362149,0.856367,0.262,327.3923,"May 24, 17",0.6958371535944277
2017-05-25,328.5894,329.308,326.5125,328.8552,527346,527346,1.2895,0.394,328.3326,"May 25, 17",0.7025130113217785
2017-05-26,328.2941,330.1643,327.8315,329.7017,404837,404837,0.846525,0.257,329.4356,"May 26, 17",0.706895418119919
2017-05-30,329.7017,330.6959,328.8945,330.1053,454523,454523,0.403577,0.122,329.841,"May 30, 17",0.7089848916978628
2017-05-31,330.3809,330.7352,325.7545,326.5715,1035240,1035240,-3.5337,-1.07,327.1306,"May 31, 17",0.690690090583546
2017-06-01,327.2999,333.9343,326.5322,333.6292,837066,837066,7.0577,2.161,331.713,"Jun 1, 17",0.7272284396198566
2017-06-02,334.5052,341.4251,333.3437,339.988,736056,736056,6.3588,1.906,338.978,"Jun 2, 17",0.7601485203617543
2017-06-05,339.8698,339.9486,335.588,336.8972,420469,420469,-3.0908,-0.909,337.1208,"Jun 5, 17",0.7441471701766474
2017-06-06,336.7298,337.8716,334.6726,334.9876,612627,612627,-1.9096,-0.567,335.7631,"Jun 6, 17",0.734260998857416
2017-06-07,335.8242,336.3066,332.822,334.9285,314080,314080,-0.059059,-0.018,334.5356,"Jun 7, 17",0.7339550328305169
2017-06-08,336.6511,342.5078,335.1451,340.549,885607,885607,5.6205,1.678,339.1352,"Jun 8, 17",0.7630528679267357
2017-06-09,340.8739,349.0733,340.8739,347.3803,1284598,1284598,6.8313,2.006,346.3028,"Jun 9, 17",0.7984191237567863
2017-06-12,346.9866,348.4827,340.8296,342.4882,1164376,1164376,-4.8921,-1.408,343.6078,"Jun 12, 17",0.7730922811139234
2017-06-13,343.6989,348.6107,343.1477,347.715,608173,608173,5.2268,1.526,346.9459,"Jun 13, 17",0.8001518958245213
2017-06-14,349.0241,349.0832,342.2815,347.1637,676416,676416,-0.551226,-0.159,345.2586,"Jun 14, 17",0.7972977660338364
2017-06-15,343.7284,346.1794,343.0394,345.9924,447424,447424,-1.1714,-0.337,344.8648,"Jun 15, 17",0.7912338403602839
2017-06-16,346.2089,346.3763,343.0886,345.0573,870128,870128,-0.935115,-0.27,345.0996,"Jun 16, 17",0.7863927433763014
2017-06-19,347.085,351.4062,346.8094,351.4062,794950,794950,6.3489,1.84,349.8648,"Jun 19, 17",0.8192615709258759
2017-06-20,351.4062,354.9301,351.4062,352.3512,707992,707992,0.944958,0.269,353.0303,"Jun 20, 17",0.8241539211021817
2017-06-21,351.7212,354.0344,349.3194,349.8313,530255,530255,-2.5199,-0.715,350.4396,"Jun 21, 17",0.8111081716743795
2017-06-22,349.3194,350.1167,347.5477,349.1915,352251,352251,-0.639816,-0.183,349.0494,"Jun 22, 17",0.807795869406866
2017-06-23,350.4711,351.6326,348.532,351.5046,597656,597656,2.3132,0.662,350.6174,"Jun 23, 17",0.8197709965950276
2017-06-26,352.3905,353.9655,351.5932,353.3552,606905,606905,1.8505,0.526,353.0105,"Jun 26, 17",0.8293517195963733
2017-06-27,353.7095,355.8849,351.5834,352.548,470513,470513,-0.80715,-0.228,352.8989,"Jun 27, 17",0.8251727724404854
