date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
10/11/2015,90.4486,90.8014,90.1438,90.384,4400126,4400126,-0.138571,-0.153,90.4053,"Nov 10, 15",0.371264199
11/11/2015,90.5318,90.6324,87.4278,87.6218,7996741,7996741,-2.7621,-3.056,88.5289,"Nov 11, 15",0.329357379
12/11/2015,87.0306,87.3909,85.6911,86.0237,8111535,8111535,-1.5982,-1.824,86.3354,"Nov 12, 15",0.305111746
13/11/2015,85.4971,85.7927,84.4994,84.8135,7508620,7508620,-1.2102,-1.407,85.0474,"Nov 13, 15",0.286751152
16/11/2015,84.8689,86.504,84.8228,86.4856,5355623,5355623,1.6721,1.971,85.6445,"Nov 16, 15",0.312119479
17/11/2015,86.6057,87.7142,86.1161,86.6426,4706133,4706133,0.157042,0.182,86.9544,"Nov 17, 15",0.31450141
18/11/2015,86.698,88.093,86.6611,87.9359,4932002,4932002,1.2933,1.493,87.5478,"Nov 18, 15",0.334122759
19/11/2015,87.9452,88.1207,85.1091,85.4417,6398974,6398974,-2.4942,-2.836,85.812,"Nov 19, 15",0.296281911
20/11/2015,86.0237,86.0883,84.795,84.9244,6924994,6924994,-0.517325,-0.605,85.3411,"Nov 20, 15",0.288433675
23/11/2015,84.9336,85.0906,83.2338,84.5826,5967980,5967980,-0.341803,-0.402,84.3153,"Nov 23, 15",0.283248044
24/11/2015,84.2408,85.5267,83.9082,85.22,4474362,4474362,0.637419,0.754,84.9962,"Nov 24, 15",0.292918382
25/11/2015,85.4694,87.2523,85.433,86.7442,5013949,5013949,1.5243,1.789,86.5653,"Nov 25, 15",0.316042838
27/11/2015,87.0121,87.8066,86.8459,87.4186,2687998,2687998,0.674367,0.777,87.4475,"Nov 27, 15",0.326274523
30/11/2015,87.3539,88.6473,86.8366,86.9198,5722129,5722129,-0.498848,-0.571,87.1635,"Nov 30, 15",0.31870696
01/12/2015,87.4556,88.287,86.9567,88.1761,6695570,6695570,1.2564,1.445,87.8909,"Dec 1, 15",0.337766962
02/12/2015,87.7142,88.2685,87.2061,87.2985,5505482,5505482,-0.877604,-0.995,87.6606,"Dec 2, 15",0.324452421
03/12/2015,87.4094,87.9359,85.5803,85.7743,6014007,6014007,-1.5243,-1.746,86.6,"Dec 3, 15",0.301327965
04/12/2015,86.1715,88.3701,86.0895,88.1854,5170792,5170792,2.4111,2.811,87.5803,"Dec 4, 15",0.337908057
07/12/2015,88.4994,89.1369,88.2131,88.9983,5330373,5330373,0.812939,0.922,88.7592,"Dec 7, 15",0.350241
08/12/2015,88.5549,89.0537,87.6773,88.3701,4644975,4644975,-0.628181,-0.706,88.3224,"Dec 8, 15",0.34071024
09/12/2015,87.7419,89.0999,86.9382,87.7419,5400099,5400099,-0.628179,-0.711,88.0505,"Dec 9, 15",0.331179481
10/12/2015,87.6773,88.2685,87.2246,87.5202,3513461,3513461,-0.221711,-0.253,87.765,"Dec 10, 15",0.327815951
11/12/2015,87.0768,87.2246,85.4879,86.1345,6095915,6095915,-1.3857,-1.583,86.1713,"Dec 11, 15",0.306792752
14/12/2015,86.3008,87.0491,85.3308,86.9382,5827589,5827589,0.8037,0.933,86.373,"Dec 14, 15",0.318986117
15/12/2015,87.7327,88.1761,85.4417,85.5341,8631928,8631928,-1.4042,-1.615,86.2804,"Dec 15, 15",0.297683761
16/12/2015,86.9752,90.3563,86.3378,90.1253,10374021,10374021,4.5913,5.368,88.6778,"Dec 16, 15",0.367339322
17/12/2015,89.8112,89.959,87.4925,87.4925,6977605,6977605,-2.6328,-2.921,88.5241,"Dec 17, 15",0.327395699
18/12/2015,86.929,88.2223,86.4024,87.6311,9128501,9128501,0.138571,0.158,87.4518,"Dec 18, 15",0.329498475
21/12/2015,88.0098,88.9891,87.8066,88.638,3689753,3689753,1.0069,1.149,88.3605,"Dec 21, 15",0.344774695
22/12/2015,89.451,91.0491,88.9798,90.7812,6232575,6232575,2.1432,2.418,90.177,"Dec 22, 15",0.377290333
23/12/2015,91.0953,91.5387,90.5965,91.0029,3796534,3796534,0.22171,0.244,90.9263,"Dec 23, 15",0.380653863
24/12/2015,90.9475,91.6958,90.8182,91.3263,1792989,1792989,0.323328,0.355,91.3958,"Dec 24, 15",0.385560338
28/12/2015,90.9105,91.4371,90.6519,90.9198,2710845,2710845,-0.40647,-0.445,90.9806,"Dec 28, 15",0.379393108
29/12/2015,91.3632,91.936,91.0029,91.7882,2819635,2819635,0.868366,0.955,91.7352,"Dec 29, 15",0.392568071
30/12/2015,91.7882,92.0099,91.1877,91.2154,2500709,2500709,-0.572752,-0.624,91.4649,"Dec 30, 15",0.383877815
31/12/2015,91.1045,91.1969,90.3008,90.3193,3442390,3442390,-0.896081,-0.982,90.5879,"Dec 31, 15",0.3702826
04/01/2016,88.8412,89.2108,88.0976,89.1091,5910967,5910967,-1.2102,-1.34,88.7355,"Jan 4, 16",0.351922006
05/01/2016,89.0445,89.7466,88.5918,89.3678,5414773,5414773,0.258662,0.29,89.2218,"Jan 5, 16",0.355846883
06/01/2016,88.25,89.1091,87.8251,88.2777,5901433,5901433,-1.0901,-1.22,88.4142,"Jan 6, 16",0.33930839
07/01/2016,87.2985,88.3932,86.7581,87.0029,6309721,6309721,-1.2748,-1.444,87.4701,"Jan 7, 16",0.319967715
08/01/2016,87.3817,88.6796,86.1715,86.4301,5634387,5634387,-0.57275,-0.658,87.3459,"Jan 8, 16",0.311277459
11/01/2016,86.6796,88.0375,86.4579,87.6865,6243938,6243938,1.2564,1.454,87.1249,"Jan 11, 16",0.330338978
12/01/2016,88.3516,88.8597,87.474,88.3978,5333723,5333723,0.711319,0.811,88.2463,"Jan 12, 16",0.341130492
13/01/2016,88.5364,89.2616,86.7904,86.9382,6270911,6270911,-1.4596,-1.651,88.0114,"Jan 13, 16",0.318986117
14/01/2016,86.9382,88.9983,86.9382,88.2315,4986774,4986774,1.2933,1.488,88.2598,"Jan 14, 16",0.338607465
15/01/2016,86.384,87.862,85.8666,86.7442,7556604,7556604,-1.4873,-1.686,86.8197,"Jan 15, 16",0.316042838
19/01/2016,87.6403,88.275,87.1528,87.8158,6258553,6258553,1.0716,1.235,87.8678,"Jan 19, 16",0.332300657
20/01/2016,86.6327,88.1545,85.6955,87.338,7107659,7107659,-0.47788,-0.544,86.7741,"Jan 20, 16",0.325051697
21/01/2016,87.737,88.4422,86.7719,87.672,4845831,4845831,0.334059,0.382,87.739,"Jan 21, 16",0.33011899
22/01/2016,88.8969,89.166,87.5792,88.7484,4376862,4376862,1.0764,1.228,88.6744,"Jan 22, 16",0.346449633
25/01/2016,88.6742,88.8969,87.2173,87.2916,5734859,5734859,-1.4569,-1.642,87.5989,"Jan 25, 16",0.324347738
26/01/2016,87.3472,87.6999,86.6884,87.2637,4528963,4528963,-0.027836,-0.032,87.2069,"Jan 26, 16",0.323924452
27/01/2016,87.3472,88.4422,86.7441,87.5421,3905577,3905577,0.27838,0.319,87.6367,"Jan 27, 16",0.328148208
28/01/2016,88.4051,88.4051,86.3729,86.7534,4074678,4074678,-0.788749,-0.901,86.9696,"Jan 28, 16",0.316182416
29/01/2016,87.4215,89.63,86.4935,89.63,6245303,6245303,2.8766,3.316,88.7516,"Jan 29, 16",0.35982486
01/02/2016,88.9804,90.8363,88.6742,90.3074,3915243,3915243,0.677399,0.756,89.8949,"Feb 1, 16",0.370102059
02/02/2016,89.2217,89.4652,87.904,88.0989,4437768,4437768,-2.2085,-2.446,88.4247,"Feb 2, 16",0.33659572
03/02/2016,88.6835,89.1103,87.0967,88.4979,5070211,5070211,0.399019,0.453,88.1243,"Feb 3, 16",0.342649163
04/02/2016,88.2009,88.6649,87.1431,87.8112,4686768,4686768,-0.686679,-0.776,87.7024,"Feb 4, 16",0.332230868
05/02/2016,87.737,87.9597,85.8904,86.3915,6353450,6353450,-1.4198,-1.617,86.6462,"Feb 5, 16",0.310691837
08/02/2016,85.5749,85.7233,82.8096,83.1901,9664842,9664842,-3.2014,-3.706,83.6068,"Feb 8, 16",0.262121679
09/02/2016,80.7496,85.3336,80.267,83.9881,11876924,11876924,0.798031,0.959,83.7711,"Feb 9, 16",0.274228565
10/02/2016,84.6284,87.5514,84.4985,86.4007,7471485,7471485,2.4127,2.873,86.5786,"Feb 10, 16",0.310831415
11/02/2016,85.213,87.5885,84.8882,87.106,8835593,8835593,0.705235,0.816,86.3877,"Feb 11, 16",0.3215319
12/02/2016,87.8483,89.0547,87.2544,88.9526,4701680,4701680,1.8466,2.12,88.4334,"Feb 12, 16",0.349547661
16/02/2016,89.9548,90.595,89.398,89.9548,5943316,5943316,1.0022,1.127,89.969,"Feb 16, 16",0.364752575
17/02/2016,90.3816,91.1704,89.9826,90.6507,5626648,5626648,0.695957,0.774,90.7271,"Feb 17, 16",0.375310448
18/02/2016,90.4744,90.6878,89.4351,89.9084,4093305,4093305,-0.742354,-0.819,90.0919,"Feb 18, 16",0.364048616
19/02/2016,89.4537,90.6229,89.1382,90.5579,4349729,4349729,0.64956,0.722,90.134,"Feb 19, 16",0.373902529
22/02/2016,90.9755,91.6714,90.0104,90.4373,4200403,4200403,-0.120634,-0.133,90.5859,"Feb 22, 16",0.372072842
23/02/2016,90.3538,90.4744,88.9758,89.7784,4486912,4486912,-0.658837,-0.729,89.7905,"Feb 23, 16",0.362076316
24/02/2016,89.3516,90.1032,88.0896,89.8991,6380854,6380854,0.120633,0.134,89.0807,"Feb 24, 16",0.36390752
25/02/2016,90.3445,91.3374,90.1032,91.3096,4619738,4619738,1.4105,1.569,90.6661,"Feb 25, 16",0.385306973
26/02/2016,91.4766,91.6622,89.4445,90.6229,6130265,6130265,-0.686677,-0.752,90.3254,"Feb 26, 16",0.374888679
29/02/2016,90.3167,91.2539,90.1403,90.1682,4840808,4840808,-0.454693,-0.502,90.6084,"Feb 29, 16",0.367990181
01/03/2016,91.0868,91.3467,90.5486,91.2168,3483386,3483386,1.0486,1.163,91.0254,"Mar 1, 16",0.383899055
02/03/2016,91.1147,91.7642,90.8363,91.523,3372071,3372071,0.306226,0.336,91.359,"Mar 2, 16",0.388544579
03/03/2016,91.3096,92.3117,91.0312,92.2189,3655987,3655987,0.695955,0.76,91.672,"Mar 3, 16",0.399102452
04/03/2016,92.2004,92.5623,91.5511,92.1261,3709532,3709532,-0.092795,-0.101,92.2036,"Mar 4, 16",0.397694533
07/03/2016,91.4395,92.0241,91.0497,91.3281,4531078,4531078,-0.798029,-0.866,91.4761,"Mar 7, 16",0.385587647
08/03/2016,90.9384,92.5623,90.9384,91.9034,4354973,4354973,0.575322,0.63,92.0798,"Mar 8, 16",0.394315832
09/03/2016,92.2561,93.351,91.9684,93.2768,5153545,5153545,1.3734,1.494,92.9452,"Mar 9, 16",0.415152421
10/03/2016,93.5552,93.6294,91.5044,92.1818,4876612,4876612,-1.095,-1.174,92.2489,"Mar 10, 16",0.398539588
11/03/2016,92.7943,93.2304,92.4231,93.1283,3585310,3585310,0.9465,1.027,92.9226,"Mar 11, 16",0.412899448
14/03/2016,93.1005,93.9403,92.6365,93.7408,3054420,3054420,0.612444,0.658,93.615,"Mar 14, 16",0.422192014
15/03/2016,93.0077,94.2697,92.9335,93.8892,3129751,3129751,0.14847,0.158,93.8613,"Mar 15, 16",0.42444347
16/03/2016,93.8892,94.047,93.0726,93.7036,3846748,3846748,-0.185588,-0.198,93.6596,"Mar 16, 16",0.421627633
17/03/2016,93.7964,94.1788,92.8314,93.8243,4515842,4515842,0.12063,0.129,93.6297,"Mar 17, 16",0.423458837
18/03/2016,93.9635,95.2719,93.6851,94.2604,7216213,7216213,0.436135,0.465,94.3927,"Mar 18, 16",0.430075145
21/03/2016,93.8707,95.0584,93.8614,94.4089,3572846,3572846,0.148468,0.158,94.5098,"Mar 21, 16",0.432328118
22/03/2016,93.88,95.3183,93.6758,94.5945,4052860,4052860,0.18559,0.197,94.5582,"Mar 22, 16",0.435143955
23/03/2016,94.3439,94.7429,93.3046,93.4809,4228216,4228216,-1.1135,-1.177,93.7917,"Mar 23, 16",0.418248932
24/03/2016,93.4345,94.1583,92.7943,94.1212,3035776,3035776,0.640281,0.685,93.8774,"Mar 24, 16",0.427963267
28/03/2016,94.0191,94.8626,93.8521,94.5017,3580661,3580661,0.380455,0.404,94.4805,"Mar 28, 16",0.433736036
29/03/2016,94.4089,95.4296,93.7315,95.0863,3801101,3801101,0.584603,0.619,94.6834,"Mar 29, 16",0.442605317
30/03/2016,95.5688,96.8772,95.3461,96.5524,4488191,4488191,1.4662,1.542,96.3639,"Mar 30, 16",0.464848307
31/03/2016,96.506,96.8772,96.1349,96.2555,3955997,3955997,-0.296941,-0.308,96.408,"Mar 31, 16",0.460343878
01/04/2016,95.9121,97.434,95.4946,97.2669,6269205,6269205,1.0115,1.051,96.9187,"Apr 1, 16",0.475688371
04/04/2016,96.404,97.021,96.21,96.9514,3991809,3991809,-0.315499,-0.324,96.6754,"Apr 4, 16",0.470901751
05/04/2016,96.5339,96.7009,95.5317,95.7451,4367604,4367604,-1.2063,-1.244,95.9146,"Apr 5, 16",0.452600326
06/04/2016,95.708,96.4225,95.3368,95.94,3752958,3752958,0.194868,0.204,95.8761,"Apr 6, 16",0.455557258
07/04/2016,95.708,95.8008,93.206,93.6665,4957194,4957194,-2.2735,-2.37,93.973,"Apr 7, 16",0.421064769
08/04/2016,94.4089,94.6223,93.8614,94.1583,2924789,2924789,0.491809,0.525,94.18,"Apr 8, 16",0.428526131
11/04/2016,94.3439,94.4182,93.4717,93.5088,3434681,3434681,-0.649559,-0.69,93.9316,"Apr 11, 16",0.418672217
12/04/2016,93.9264,94.1398,93.1747,93.9356,2794391,2794391,0.426852,0.456,93.765,"Apr 12, 16",0.425147429
13/04/2016,94.279,94.5945,93.7036,93.8428,3395994,3395994,-0.092794,-0.099,93.9309,"Apr 13, 16",0.423739511
14/04/2016,94.1119,94.2975,93.5923,93.8243,3384877,3384877,-0.018559,-0.02,93.8487,"Apr 14, 16",0.423458837
15/04/2016,93.6758,95.0028,93.3417,94.8729,3273923,3273923,1.0486,1.118,94.4244,"Apr 15, 16",0.439367711
18/04/2016,94.8357,95.7869,94.6223,95.1141,3177972,3177972,0.241265,0.254,95.2685,"Apr 18, 16",0.443027086
19/04/2016,95.1327,96.1349,95.1234,96.005,2916220,2916220,0.890833,0.937,95.8265,"Apr 19, 16",0.456543408
20/04/2016,96.1494,96.205,95.3676,95.5158,3007102,3007102,-0.489177,-0.51,95.8152,"Apr 20, 16",0.449121492
21/04/2016,95.5158,95.8512,94.1368,94.3138,4018355,4018355,-1.202,-1.258,94.5968,"Apr 21, 16",0.430885305
22/04/2016,94.4163,94.6865,93.5497,94.5188,2652421,2652421,0.204991,0.217,94.2551,"Apr 22, 16",0.43399547
25/04/2016,94.1088,95.0313,93.9038,94.994,2322774,2322774,0.475201,0.503,94.6035,"Apr 25, 16",0.441204984
26/04/2016,94.994,95.8698,94.7238,95.8326,2832910,2832910,0.838593,0.883,95.6097,"Apr 26, 16",0.453927835
27/04/2016,95.9537,96.3628,94.9567,95.6928,3150430,3150430,-0.139765,-0.146,95.7172,"Apr 27, 16",0.451806854
28/04/2016,95.0313,95.4226,94.1088,94.3045,4081972,4081972,-1.3883,-1.451,94.6302,"Apr 28, 16",0.430744209
29/04/2016,94.1088,94.4256,93.0559,93.6429,4570096,4570096,-0.661557,-0.702,93.5825,"Apr 29, 16",0.420706721
02/05/2016,93.6429,94.9754,93.4193,94.5281,5486259,5486259,0.885183,0.945,94.3413,"May 2, 16",0.434136565
03/05/2016,94.8729,97.3141,93.6616,96.8296,6346258,6346258,2.3015,2.435,96.6658,"May 3, 16",0.469053857
04/05/2016,95.9071,97.2955,95.9071,96.8109,4617044,4617044,-0.018634,-0.019,96.9151,"May 4, 16",0.46877015
05/05/2016,96.8109,98.4043,96.6898,97.9757,5279504,5279504,1.1647,1.203,97.9145,"May 5, 16",0.486441956
06/05/2016,97.4911,98.3018,97.2302,97.6961,4262876,4262876,-0.279531,-0.285,97.6367,"May 6, 16",0.482199994
09/05/2016,97.7707,99.3919,97.6495,98.5254,4567395,4567395,0.829276,0.849,98.7756,"May 9, 16",0.49478175
10/05/2016,98.7677,99.0939,98.3856,98.8608,3135114,3135114,0.335437,0.34,98.7566,"May 10, 16",0.499870283
11/05/2016,98.6558,98.6558,97.0346,97.0532,4116295,4116295,-1.8076,-1.828,97.3638,"May 11, 16",0.472446213
12/05/2016,97.2768,98.2552,97.1091,97.6961,3816660,3816660,0.642923,0.662,97.7341,"May 12, 16",0.482199994
13/05/2016,97.2582,97.6961,96.4103,96.5966,3413616,3413616,-1.0995,-1.125,96.8875,"May 13, 16",0.465518889
16/05/2016,96.5966,97.6123,96.2239,97.4166,2822445,2822445,0.819958,0.849,97.1649,"May 16, 16",0.47795955
17/05/2016,97.1091,97.4073,94.789,95.1431,4999296,4999296,-2.2735,-2.334,95.6215,"May 17, 16",0.44346706
18/05/2016,94.407,95.4102,92.8509,94.5933,5640767,5640767,-0.549742,-0.578,94.3264,"May 18, 16",0.435125749
19/05/2016,94.6492,95.1431,93.6522,94.0622,3617742,3617742,-0.531113,-0.561,94.1446,"May 19, 16",0.427068146
20/05/2016,94.4442,94.4442,92.3198,92.6739,10525511,10525511,-1.3883,-1.476,93.0307,"May 20, 16",0.406005501
23/05/2016,92.7857,92.9068,91.2576,91.3787,6219687,6219687,-1.2952,-1.398,91.9066,"May 23, 16",0.386355326
24/05/2016,91.8632,92.0962,90.5029,90.7358,9327821,9327821,-0.642923,-0.704,91.1887,"May 24, 16",0.376601545
25/05/2016,90.9501,91.5278,90.7078,90.8942,7121759,7121759,0.158401,0.175,91.1308,"May 25, 16",0.379004717
26/05/2016,90.8197,91.3135,90.0649,90.3351,6705454,6705454,-0.559063,-0.615,90.4008,"May 26, 16",0.370522311
27/05/2016,90.4935,90.6332,90.1022,90.3258,4442108,4442108,-0.009317,-0.01,90.3831,"May 27, 16",0.370381215
31/05/2016,90.3817,90.5494,89.6363,89.8692,6779001,6779001,-0.456566,-0.505,89.9801,"May 31, 16",0.363453891
01/06/2016,89.8786,90.1115,89.2729,89.9904,5137928,5137928,0.121127,0.135,89.789,"Jun 1, 16",0.365292682
02/06/2016,89.9252,90.186,89.599,89.8227,4993120,4993120,-0.167717,-0.186,89.9024,"Jun 2, 16",0.362748415
03/06/2016,89.6922,89.9438,89.3568,89.6736,3868183,3868183,-0.149084,-0.166,89.6074,"Jun 3, 16",0.360486339
06/06/2016,89.9345,90.1022,89.436,89.7388,4308532,4308532,0.065224,0.073,89.7648,"Jun 6, 16",0.361475523
07/06/2016,89.9997,90.8662,89.7574,90.0276,5434926,5434926,0.288849,0.322,90.3605,"Jun 7, 16",0.365857063
08/06/2016,90.0556,91.6955,90.0277,91.6023,5693472,5693472,1.5747,1.749,91.2374,"Jun 8, 16",0.389747682
09/06/2016,91.3135,91.9378,90.1488,90.3724,6108655,6108655,-1.2299,-1.343,90.8256,"Jun 9, 16",0.371088209
10/06/2016,89.6922,91.0246,89.5059,90.0742,6877315,6877315,-0.298168,-0.33,90.227,"Jun 10, 16",0.366564057
13/06/2016,89.9158,90.2233,89.0772,89.245,6098739,6098739,-0.829274,-0.921,89.3913,"Jun 13, 16",0.353983818
14/06/2016,89.1797,90.1138,88.9209,89.8133,4556208,4556208,0.568379,0.637,89.53,"Jun 14, 16",0.362605803
15/06/2016,89.8133,90.4563,89.4034,89.4686,4722404,4722404,-0.344754,-0.384,89.9302,"Jun 15, 16",0.357376174
16/06/2016,88.8909,89.2636,88.1175,89.012,7285636,7285636,-0.456567,-0.51,88.7551,"Jun 16, 16",0.35044885
17/06/2016,89.1238,89.1518,88.0243,88.3691,9142716,9142716,-0.642923,-0.722,88.4509,"Jun 17, 16",0.340695069
20/06/2016,88.4343,88.6114,86.8224,86.8689,9126867,9126867,-1.5001,-1.698,87.3631,"Jun 20, 16",0.317934729
21/06/2016,87.0926,87.5398,86.5056,86.8503,6653097,6653097,-0.018636,-0.021,87.0265,"Jun 21, 16",0.317652538
22/06/2016,87.1205,87.633,86.8689,87.3348,4545289,4545289,0.48452,0.558,87.3425,"Jun 22, 16",0.325003148
23/06/2016,87.9964,88.043,87.0646,87.605,3862683,3862683,0.270213,0.309,87.4922,"Jun 23, 16",0.329102497
24/06/2016,85.8254,88.0709,85.4899,87.1578,8652687,8652687,-0.447249,-0.511,87.3002,"Jun 24, 16",0.322317786
27/06/2016,86.8969,87.2137,86.3751,86.8783,6977996,6977996,-0.279532,-0.321,86.8669,"Jun 27, 16",0.318077341
28/06/2016,87.7448,87.9591,86.4776,87.3069,4485952,4485952,0.428615,0.493,87.2429,"Jun 28, 16",0.324579862
29/06/2016,87.8473,88.1921,87.5957,87.9684,4695887,4695887,0.661558,0.758,87.8765,"Jun 29, 16",0.334615834
30/06/2016,88.3318,89.2077,87.9218,89.2077,4936904,4936904,1.2393,1.409,88.8219,"Jun 30, 16",0.35341792
01/07/2016,89.3381,89.4872,88.2573,88.5182,3783931,3783931,-0.689511,-0.773,88.6828,"Jul 1, 16",0.342957145
05/07/2016,88.043,89.012,87.9778,88.4995,4269009,4269009,-0.018638,-0.021,88.4673,"Jul 5, 16",0.342673437
06/07/2016,88.3784,89.5804,88.2573,89.5059,5637513,5637513,1.0063,1.137,89.2105,"Jul 6, 16",0.357942072
07/07/2016,89.7202,89.8469,88.7139,88.9841,4199056,4199056,-0.521792,-0.583,89.1271,"Jul 7, 16",0.350025564
08/07/2016,89.7668,90.214,89.0679,90.1395,3722617,3722617,1.1554,1.298,89.9115,"Jul 8, 16",0.367554758
11/07/2016,90.0929,90.5774,89.9158,90.2326,3567261,3567261,0.093176,0.103,90.3039,"Jul 11, 16",0.368967228
12/07/2016,90.2233,90.3817,89.3568,89.8786,3974276,3974276,-0.354073,-0.392,89.7505,"Jul 12, 16",0.363596504
13/07/2016,90.1395,91.0246,89.9438,90.9687,4276744,4276744,1.0902,1.213,90.782,"Jul 13, 16",0.380134996
14/07/2016,91.5092,91.5371,90.6333,90.8103,4816118,4816118,-0.158399,-0.174,90.9594,"Jul 14, 16",0.377731825
15/07/2016,91.2669,91.2669,90.2979,90.4656,3346208,3346208,-0.344757,-0.38,90.6621,"Jul 15, 16",0.372502196
18/07/2016,90.7917,91.0246,90.1615,90.2606,3571222,3571222,-0.205017,-0.227,90.4573,"Jul 18, 16",0.369392031
19/07/2016,90.2652,90.7051,90.1342,90.6864,3101088,3101088,0.425823,0.472,90.5015,"Jul 19, 16",0.375852071
20/07/2016,91.0233,91.1262,90.4524,90.78,3485961,3485961,0.093588,0.103,90.7648,"Jul 20, 16",0.377272127
21/07/2016,90.78,90.8923,90.3588,90.7332,3056521,3056521,-0.046795,-0.052,90.6359,"Jul 21, 16",0.376562099
22/07/2016,90.8548,90.911,90.0313,90.3588,2955734,2955734,-0.374351,-0.413,90.3245,"Jul 22, 16",0.370881876
25/07/2016,89.6101,90.05,87.7197,88.0098,7405196,7405196,-2.349,-2.6,88.2192,"Jul 25, 16",0.335243936
26/07/2016,88.1595,88.3935,87.4015,87.832,4901187,4901187,-0.177816,-0.202,87.8684,"Jul 26, 16",0.332546436
27/07/2016,87.86,87.9723,86.7557,86.7838,4633881,4633881,-1.0482,-1.193,87.1775,"Jul 27, 16",0.316643631
28/07/2016,86.7276,87.7103,86.2503,87.4015,3857265,3857265,0.617681,0.712,87.2286,"Jul 28, 16",0.32601509
29/07/2016,87.4576,87.5512,86.4375,86.7744,6120631,6120631,-0.627039,-0.717,86.8007,"Jul 29, 16",0.316501019
01/08/2016,86.6434,88.0191,86.3533,87.495,6605028,6605028,0.720625,0.83,87.5027,"Aug 1, 16",0.327433628
02/08/2016,89.6101,92.3298,89.4885,91.772,12545916,12545916,4.277,4.888,91.5953,"Aug 2, 16",0.392322292
03/08/2016,91.4351,91.7065,90.7425,91.1824,6236882,6236882,-0.5896,-0.642,91.1239,"Aug 3, 16",0.383377154
04/08/2016,91.0233,91.6503,90.0968,90.7519,4125962,4125962,-0.430504,-0.472,90.6858,"Aug 4, 16",0.376845807
05/08/2016,91.1356,91.6316,90.7051,91.1262,3797663,3797663,0.37435,0.412,91.0612,"Aug 5, 16",0.382524513
08/08/2016,91.1262,91.3602,90.6396,90.9484,3603400,3603400,-0.177816,-0.195,90.9199,"Aug 8, 16",0.379827014
09/08/2016,91.2105,91.5287,90.7332,91.2011,2465308,2465308,0.252687,0.278,91.2312,"Aug 9, 16",0.383660862
10/08/2016,91.2573,91.6691,90.7332,90.8829,3784064,3784064,-0.3182,-0.349,90.9843,"Aug 10, 16",0.378833278
11/08/2016,91.1356,91.407,90.5928,90.78,3870861,3870861,-0.102944,-0.113,90.9113,"Aug 11, 16",0.377272127
12/08/2016,91.0795,91.2011,90.677,91.1824,2362711,2362711,0.402427,0.443,90.9795,"Aug 12, 16",0.383377154
15/08/2016,91.1543,91.407,90.897,91.3228,2397182,2397182,0.140379,0.154,91.2679,"Aug 15, 16",0.385507238
16/08/2016,90.8548,91.5755,90.7613,91.3041,3328264,3328264,-0.018717,-0.02,91.2241,"Aug 16, 16",0.38522353
17/08/2016,91.1543,91.4546,90.9297,91.2947,3107154,3107154,-0.009357,-0.01,91.1792,"Aug 17, 16",0.385080917
18/08/2016,91.2666,91.3788,90.6302,90.9484,3191998,3191998,-0.346275,-0.379,90.856,"Aug 18, 16",0.379827014
19/08/2016,90.7893,90.8829,90.1904,90.78,2939121,2939121,-0.168457,-0.185,90.5873,"Aug 19, 16",0.377272127
22/08/2016,90.7706,91.8141,90.1342,91.7158,4351836,4351836,0.935875,1.031,91.4733,"Aug 22, 16",0.391469652
23/08/2016,91.9685,92.1276,90.8736,91.0327,3004431,3004431,-0.683188,-0.745,91.3126,"Aug 23, 16",0.381105975
24/08/2016,90.8268,91.8001,90.7425,90.9391,3585553,3585553,-0.093589,-0.103,91.1313,"Aug 24, 16",0.379685919
25/08/2016,90.7051,90.7519,87.4108,87.7665,9393798,9393798,-3.1726,-3.489,88.3227,"Aug 25, 16",0.331552701
26/08/2016,87.9817,88.2531,86.7843,87.2798,6370357,6370357,-0.486656,-0.554,87.3226,"Aug 26, 16",0.324168714
29/08/2016,87.4295,87.5512,86.5124,87.1113,6093463,6093463,-0.168459,-0.193,86.9593,"Aug 29, 16",0.32161231
30/08/2016,87.0458,87.2424,86.3346,86.8399,4971947,4971947,-0.271404,-0.312,86.6255,"Aug 30, 16",0.317494754
31/08/2016,86.9054,87.5325,86.3907,87.4108,5226274,5226274,0.570885,0.657,87.0484,"Aug 31, 16",0.326156185
01/09/2016,87.5606,87.7384,87.102,87.3827,3274393,3274393,-0.028076,-0.032,87.3636,"Sep 1, 16",0.325729865
02/09/2016,87.8132,88.1595,87.5231,87.8226,3133577,3133577,0.439862,0.503,87.8178,"Sep 2, 16",0.332403824
06/09/2016,87.9443,88.0477,86.9429,87.3734,3745162,3745162,-0.449222,-0.512,87.3033,"Sep 6, 16",0.325588769
07/09/2016,87.2049,87.7945,86.9026,87.6074,3350385,3350385,0.23397,0.268,87.4693,"Sep 7, 16",0.329138909
08/09/2016,87.5606,87.8412,86.3626,87.1394,7380811,7380811,-0.467937,-0.534,87.0117,"Sep 8, 16",0.32203863
09/09/2016,86.7931,86.8399,85.6514,85.6514,6153429,6153429,-1.488,-1.708,85.9563,"Sep 9, 16",0.299463383
12/09/2016,85.5391,86.3439,85.1975,86.138,5235372,5235372,0.486657,0.568,85.8514,"Sep 12, 16",0.306845853
13/09/2016,85.7075,85.9321,84.9027,85.0992,4082114,4082114,-1.0388,-1.206,85.2329,"Sep 13, 16",0.29108566
14/09/2016,84.9307,85.2864,83.6018,83.7048,7939359,7939359,-1.3945,-1.639,84.0261,"Sep 14, 16",0.269930469
