date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
06/11/2015,27.5336,27.5679,27.1818,27.5336,3495020,3495020,-0.368944,-1.322,27.4247,"Nov 6, 15",-0.004184554
09/11/2015,27.2075,27.2333,26.9072,27.0874,2234780,2234780,-0.446166,-1.62,27.0646,"Nov 9, 15",-0.020322395
10/11/2015,27.0702,27.2504,26.9329,27.2161,1979914,1979914,0.128701,0.475,27.0989,"Nov 10, 15",-0.015667666
11/11/2015,27.3877,27.6151,27.2762,27.3191,2218588,2218588,0.102961,0.378,27.4142,"Nov 11, 15",-0.011942436
12/11/2015,26.9587,27.0187,26.4439,26.4696,2598642,2598642,-0.84943,-3.109,26.6569,"Nov 12, 15",-0.042666541
13/11/2015,26.3752,26.9072,26.3752,26.8471,3075303,3075303,0.377524,1.426,26.7512,"Nov 13, 15",-0.029013393
16/11/2015,27.5078,28.1556,27.5078,28.1256,8504382,8504382,1.2784,4.762,27.8963,"Nov 16, 15",0.017226476
17/11/2015,28.4859,28.842,28.3916,28.7004,5671630,5671630,0.574866,2.044,28.6287,"Nov 17, 15",0.038015429
18/11/2015,28.7862,28.9579,28.7259,28.9064,5612851,5612851,0.205924,0.717,28.8333,"Nov 18, 15",0.045465889
19/11/2015,29.2153,29.2582,28.9922,29.1809,6944366,6944366,0.274564,0.95,29.1549,"Nov 19, 15",0.055393807
20/11/2015,29.3954,29.4727,29.2238,29.241,4738566,4738566,0.060059,0.206,29.3382,"Nov 20, 15",0.057567461
23/11/2015,29.3011,29.4555,29.0479,29.138,3918113,3918113,-0.102961,-0.352,29.215,"Nov 23, 15",0.053842231
24/11/2015,28.8291,29.1809,28.7862,29.1209,4762414,4762414,-0.017159,-0.059,29.0155,"Nov 24, 15",0.053223771
25/11/2015,29.1209,29.3911,29.0951,29.2667,3922361,3922361,0.145861,0.501,29.2441,"Nov 25, 15",0.05849696
27/11/2015,29.3096,29.374,29.1981,29.2153,1252356,1252356,-0.051481,-0.176,29.2958,"Nov 27, 15",0.056637962
30/11/2015,29.3354,29.3783,29.1698,29.2153,3775967,3775967,0,0,29.2827,"Nov 30, 15",0.056637962
01/12/2015,29.4555,29.9274,29.3225,29.833,4551499,4551499,0.617768,2.115,29.6654,"Dec 1, 15",0.078978491
02/12/2015,29.8073,29.8845,29.3783,29.4469,4100809,4100809,-0.386106,-1.294,29.5881,"Dec 2, 15",0.065014304
03/12/2015,29.4812,29.4898,28.7262,28.8034,5124038,5124038,-0.643505,-2.185,28.9297,"Dec 3, 15",0.041740659
04/12/2015,28.872,29.1552,28.8635,29.1037,2621943,2621943,0.300301,1.043,29.0238,"Dec 4, 15",0.052601693
07/12/2015,29.2839,29.3296,28.9965,29.1638,3103334,3103334,0.060061,0.206,29.1646,"Dec 7, 15",0.054775347
08/12/2015,28.812,28.915,28.6146,28.7862,3490052,3490052,-0.377524,-1.294,28.8046,"Dec 8, 15",0.041118582
09/12/2015,28.872,29.0179,28.5632,28.709,3342967,3342967,-0.077221,-0.268,28.7781,"Dec 9, 15",0.038326468
10/12/2015,28.6919,28.8806,28.5889,28.7176,1960229,1960229,0.008581,0.03,28.7238,"Dec 10, 15",0.038637506
11/12/2015,28.6146,29.3869,28.3744,28.5288,4455417,4455417,-0.188763,-0.657,28.5738,"Dec 11, 15",0.031809124
14/12/2015,28.3143,28.3916,27.9492,28.3143,3467174,3467174,-0.214503,-0.752,28.1909,"Dec 14, 15",0.024051242
15/12/2015,28.5117,28.7691,28.4774,28.5374,2782572,2782572,0.223083,0.788,28.6104,"Dec 15, 15",0.032120162
16/12/2015,28.7433,29.0522,28.5484,28.9922,2178743,2178743,0.454744,1.594,28.7666,"Dec 16, 15",0.048569042
17/12/2015,28.6661,28.8463,28.5117,28.6232,2999505,2999505,-0.368944,-1.273,28.6697,"Dec 17, 15",0.035223315
18/12/2015,28.28,28.383,28.1342,28.1427,4421195,4421195,-0.480484,-1.679,28.2447,"Dec 18, 15",0.017844936
21/12/2015,28.5717,28.6232,28.1256,28.2629,2911942,2911942,0.120121,0.427,28.3073,"Dec 21, 15",0.022192244
22/12/2015,28.3315,28.5546,28.1856,28.5117,2350646,2350646,0.248822,0.88,28.3318,"Dec 22, 15",0.031190663
23/12/2015,28.8034,29.2316,28.7948,29.138,2689449,2689449,0.626348,2.197,29.068,"Dec 23, 15",0.053842231
24/12/2015,29.2839,29.3868,29.1981,29.2839,806058,806058,0.145862,0.501,29.2961,"Dec 24, 15",0.059119037
28/12/2015,29.1037,29.2925,29.0608,29.2496,1489664,1489664,-0.03432,-0.117,29.2,"Dec 28, 15",0.0578785
29/12/2015,29.4469,29.6486,29.4212,29.567,1833906,1833906,0.317464,1.085,29.5458,"Dec 29, 15",0.069357995
30/12/2015,29.5499,29.8073,29.4812,29.5928,3238422,3238422,0.02574,0.087,29.6658,"Dec 30, 15",0.07029111
31/12/2015,29.3954,29.404,29.1209,29.1295,1443214,1443214,-0.463326,-1.566,29.2577,"Dec 31, 15",0.053534809
04/01/2016,28.7433,28.7519,28.3572,28.6575,3417272,3417272,-0.471905,-1.62,28.5355,"Jan 4, 16",0.036463853
05/01/2016,28.6232,29.1166,28.6061,29.0866,2927595,2927595,0.429004,1.497,28.9519,"Jan 5, 16",0.051983233
06/01/2016,28.4516,28.7433,28.4173,28.6061,3316108,3316108,-0.480485,-1.652,28.5955,"Jan 6, 16",0.034604854
07/01/2016,27.8081,28.0441,27.4992,27.5765,7041283,7041283,-1.0296,-3.599,27.7508,"Jan 7, 16",-0.002632978
08/01/2016,27.9197,27.9454,27.1989,27.259,3081104,3081104,-0.317463,-1.151,27.5437,"Jan 8, 16",-0.01411609
11/01/2016,27.2933,27.3063,26.7442,27.0616,4113948,4113948,-0.197341,-0.724,26.9924,"Jan 11, 16",-0.021255511
12/01/2016,27.0874,27.2847,26.8815,27.1989,2956057,2956057,0.137281,0.507,27.0557,"Jan 12, 16",-0.016289743
13/01/2016,27.6108,27.6365,26.8815,26.9844,3527915,3527915,-0.214503,-0.789,27.3101,"Jan 13, 16",-0.024047625
14/01/2016,26.8986,27.362,26.6755,27.2933,4237319,4237319,0.308884,1.145,27.1242,"Jan 14, 16",-0.012875552
15/01/2016,26.0664,26.401,25.9548,26.2465,5119203,5119203,-1.0468,-3.835,26.2079,"Jan 15, 16",-0.050735462
19/01/2016,26.6498,26.6584,26.2217,26.4439,4357880,4357880,0.197342,0.752,26.449,"Jan 19, 16",-0.04359604
20/01/2016,26.1436,26.6412,25.706,26.401,5081209,5081209,-0.0429,-0.162,26.1691,"Jan 20, 16",-0.045147617
21/01/2016,26.3323,26.4954,25.9119,26.3323,5120963,5120963,-0.068641,-0.26,26.2528,"Jan 21, 16",-0.047632309
22/01/2016,27.1217,27.1903,26.8643,27.0102,6369670,6369670,0.677828,2.574,27.0252,"Jan 22, 16",-0.023114509
25/01/2016,27.3448,27.4306,27.0531,27.0702,3364662,3364662,0.060061,0.222,27.2308,"Jan 25, 16",-0.020944472
26/01/2016,27.2161,27.4478,26.8772,27.3019,4076525,4076525,0.231663,0.856,27.1758,"Jan 26, 16",-0.012564513
27/01/2016,27.5164,27.6279,26.9544,27.0874,4807476,4807476,-0.214502,-0.786,27.3297,"Jan 27, 16",-0.020322395
28/01/2016,27.4907,27.4992,26.5726,26.7957,5108781,5108781,-0.291725,-1.077,26.8889,"Jan 28, 16",-0.030872391
29/01/2016,27.156,27.6623,27.0702,27.6451,5121278,5121278,0.849433,3.17,27.3693,"Jan 29, 16",-0.000151903
01/02/2016,27.4735,28.1127,27.4049,27.9111,5091646,5091646,0.265982,0.962,27.7988,"Feb 1, 16",0.009468594
02/02/2016,27.9111,27.9111,27.585,27.7137,5617246,5617246,-0.197344,-0.707,27.7366,"Feb 2, 16",0.002329173
03/02/2016,28.117,28.1599,27.4392,27.791,7715417,7715417,0.077222,0.279,27.72,"Feb 3, 16",0.005124904
04/02/2016,25.8604,26.1951,25.6717,26.1436,12627589,12627589,-1.6474,-5.928,25.9831,"Feb 4, 16",-0.054457075
05/02/2016,25.8862,25.9291,25.581,25.7661,11240192,11240192,-0.377525,-1.444,25.7066,"Feb 5, 16",-0.068110223
08/02/2016,24.9424,24.9595,24.2731,24.6163,11646535,11646535,-1.1497,-4.462,24.5082,"Feb 8, 16",-0.109695363
09/02/2016,24.2989,24.7107,24.2817,24.5305,6107901,6107901,-0.085801,-0.349,24.4858,"Feb 9, 16",-0.112798516
10/02/2016,24.8651,25.2083,24.8308,24.9166,4790053,4790053,0.386103,1.574,25.0556,"Feb 10, 16",-0.098834329
11/02/2016,25.3113,25.3113,24.7793,25.011,4851637,4851637,0.094382,0.379,25.0147,"Feb 11, 16",-0.095420137
12/02/2016,25.0367,25.4657,25.005,25.4486,2995676,2995676,0.437585,1.75,25.2355,"Feb 12, 16",-0.079593335
16/02/2016,25.5344,26.135,25.4486,26.0063,5606518,5606518,0.557707,2.192,25.8545,"Feb 16, 16",-0.059422843
17/02/2016,26.3427,26.6967,26.1833,26.6082,4602210,4602210,0.601917,2.315,26.485,"Feb 17, 16",-0.037653756
18/02/2016,26.3073,26.44,26.2187,26.2895,4789078,4789078,-0.318662,-1.198,26.3606,"Feb 18, 16",-0.049180269
19/02/2016,25.8204,26.201,25.8204,26.1656,4258551,4258551,-0.123923,-0.471,25.9845,"Feb 19, 16",-0.053661395
22/02/2016,25.9797,26.2187,25.9797,26.1922,3111676,3111676,0.026554,0.101,26.1135,"Feb 22, 16",-0.052699345
23/02/2016,25.9797,26.1745,25.9089,25.9443,4983585,4983585,-0.247848,-0.946,25.9978,"Feb 23, 16",-0.061665214
24/02/2016,25.5372,25.8116,25.3734,25.8027,3824295,3824295,-0.141625,-0.546,25.5634,"Feb 24, 16",-0.066786501
25/02/2016,25.9797,26.2453,25.847,26.2364,2847159,2847159,0.433733,1.681,26.0589,"Feb 25, 16",-0.051100751
26/02/2016,26.1833,26.2364,25.9665,25.9974,3649289,3649289,-0.238997,-0.911,26.0758,"Feb 26, 16",-0.059744731
29/02/2016,25.4398,25.5813,25.2893,25.3778,4854337,4854337,-0.61962,-2.383,25.4421,"Feb 29, 16",-0.082153979
01/03/2016,25.2982,25.7496,25.2008,25.6876,5318313,5318313,0.309811,1.221,25.3972,"Mar 1, 16",-0.070949355
02/03/2016,25.4398,25.7053,25.3513,25.6788,5854529,5854529,-0.008852,-0.034,25.4911,"Mar 2, 16",-0.071267627
03/03/2016,25.2096,25.4619,25.1034,25.4398,4251774,4251774,-0.238995,-0.931,25.2451,"Mar 3, 16",-0.079911607
04/03/2016,25.3513,25.7496,25.3159,25.5549,4312236,4312236,0.115071,0.452,25.5098,"Mar 4, 16",-0.075748753
07/03/2016,25.245,25.6611,25.1751,25.5549,3875154,3875154,0,0,25.3871,"Mar 7, 16",-0.075748753
08/03/2016,25.5195,25.8027,25.5017,25.6345,3620793,3620793,0.079665,0.312,25.6572,"Mar 8, 16",-0.072869838
09/03/2016,25.785,25.9178,25.7319,25.9178,3828306,3828306,0.283254,1.105,25.8264,"Mar 9, 16",-0.062623647
10/03/2016,25.8912,26.024,25.5903,25.6699,5378263,5378263,-0.247846,-0.956,25.7364,"Mar 10, 16",-0.071589516
11/03/2016,25.8204,26.2276,25.7762,26.1745,7434056,7434056,0.504547,1.966,26.026,"Mar 11, 16",-0.053339506
14/03/2016,25.962,26.0683,25.847,25.9797,8797832,8797832,-0.194738,-0.744,25.9601,"Mar 14, 16",-0.060384892
15/03/2016,25.4398,25.5017,25.1565,25.1919,7215193,7215193,-0.7878,-3.032,25.3199,"Mar 15, 16",-0.088877476
16/03/2016,25.0061,25.4309,24.9441,25.3513,4875576,4875576,0.159329,0.632,25.1845,"Mar 16, 16",-0.083112412
17/03/2016,25.4486,25.5991,25.3513,25.5106,6486586,6486586,0.159331,0.628,25.4537,"Mar 17, 16",-0.077350964
18/03/2016,25.2539,25.3522,25.0769,25.2096,4819459,4819459,-0.300957,-1.18,25.2048,"Mar 18, 16",-0.088237315
21/03/2016,25.0326,25.2008,25.0326,25.1388,3728597,3728597,-0.070814,-0.281,25.1122,"Mar 21, 16",-0.090797959
22/03/2016,24.5192,25.0061,24.5015,24.9352,8217930,8217930,-0.20359,-0.81,24.8378,"Mar 22, 16",-0.098161617
23/03/2016,24.9264,25.0326,24.7494,24.7936,3935164,3935164,-0.141627,-0.568,24.8699,"Mar 23, 16",-0.103282904
24/03/2016,24.6254,24.8025,24.59,24.7848,3159437,3159437,-0.008852,-0.036,24.7072,"Mar 24, 16",-0.103601176
28/03/2016,24.8998,24.9794,24.7228,24.7405,2975726,2975726,-0.044259,-0.179,24.8116,"Mar 28, 16",-0.105203387
29/03/2016,24.7848,25.3247,24.7051,25.2539,2939978,2939978,0.513399,2.075,25.0403,"Mar 29, 16",-0.086635105
30/03/2016,25.1565,25.3159,25.068,25.068,2519668,2519668,-0.185885,-0.736,25.1874,"Mar 30, 16",-0.093358602
31/03/2016,25.0415,25.1832,24.9264,24.9264,2181948,2181948,-0.141628,-0.565,25.0484,"Mar 31, 16",-0.098479889
01/04/2016,24.5635,25.0326,24.5192,24.9795,3135423,3135423,0.053111,0.213,24.7936,"Apr 1, 16",-0.096559407
04/04/2016,25.484,25.484,25.2539,25.2805,3825604,3825604,0.300957,1.205,25.332,"Apr 4, 16",-0.085673055
05/04/2016,25.068,25.2008,24.9352,25.0415,5075726,5075726,-0.238996,-0.945,25.0615,"Apr 5, 16",-0.094317035
06/04/2016,25.5903,26.44,25.5814,26.3692,5192549,5192549,1.3278,5.302,26.1193,"Apr 6, 16",-0.046297736
07/04/2016,26.1922,26.379,26.1311,26.2276,4488773,4488773,-0.141627,-0.537,26.2448,"Apr 7, 16",-0.051419023
08/04/2016,26.201,26.2276,26.0063,26.0683,2951482,2951482,-0.159332,-0.607,26.1054,"Apr 8, 16",-0.057180471
11/04/2016,26.1302,26.1479,25.7053,25.7496,3083169,3083169,-0.31866,-1.222,25.9029,"Apr 11, 16",-0.068706984
12/04/2016,25.6611,25.8647,25.4663,25.8204,3250250,3250250,0.070813,0.275,25.7325,"Apr 12, 16",-0.06614634
13/04/2016,26.0151,26.2099,25.9089,26.1479,2772657,2772657,0.327513,1.268,26.057,"Apr 13, 16",-0.054301556
14/04/2016,26.1922,26.3073,26.086,26.2364,1991178,1991178,0.088518,0.339,26.2156,"Apr 14, 16",-0.051100751
15/04/2016,26.325,26.3781,26.1922,26.2984,2267958,2267958,0.061961,0.236,26.2888,"Apr 15, 16",-0.04885838
18/04/2016,26.2541,26.7941,26.2541,26.7321,7279728,7279728,0.433733,1.649,26.6302,"Apr 18, 16",-0.03317263
19/04/2016,26.7941,26.918,26.6702,26.7764,4323453,4323453,0.044259,0.166,26.7985,"Apr 19, 16",-0.03157042
20/04/2016,26.5551,26.8029,26.5285,26.7056,3518097,3518097,-0.070814,-0.264,26.6609,"Apr 20, 16",-0.034131063
21/04/2016,26.5108,26.7056,26.4931,26.6702,4089828,4089828,-0.035406,-0.133,26.6107,"Apr 21, 16",-0.035411385
22/04/2016,26.6348,26.7144,26.4356,26.6436,2280498,2280498,-0.026556,-0.1,26.6061,"Apr 22, 16",-0.036373434
25/04/2016,26.5285,26.6062,26.4312,26.564,2698118,2698118,-0.079664,-0.299,26.5208,"Apr 25, 16",-0.03925235
26/04/2016,26.2807,26.3692,26.1037,26.201,3805650,3805650,-0.362922,-1.366,26.2143,"Apr 26, 16",-0.052381073
27/04/2016,25.9974,26.1833,25.9443,26.0417,4806900,4806900,-0.159329,-0.608,26.0609,"Apr 27, 16",-0.058142521
28/04/2016,25.8647,26.1214,25.7496,25.9089,3706879,3706879,-0.132776,-0.51,25.9218,"Apr 28, 16",-0.062945536
29/04/2016,26.3161,26.3427,25.5637,25.6345,4752661,4752661,-0.274403,-1.059,25.8042,"Apr 29, 16",-0.072869838
02/05/2016,25.7673,25.9266,25.5903,25.9178,2607929,2607929,0.283254,1.105,25.7567,"May 2, 16",-0.062623647
03/05/2016,25.5017,25.8204,25.4486,25.5991,5237623,5237623,-0.31866,-1.23,25.6168,"May 3, 16",-0.074150159
04/05/2016,24.9618,25.0946,24.8511,25.0149,4892073,4892073,-0.584213,-2.282,25.0055,"May 4, 16",-0.095279085
05/05/2016,24.8644,24.9706,24.7317,24.8733,3884577,3884577,-0.141628,-0.566,24.8753,"May 5, 16",-0.100400372
06/05/2016,24.6962,24.829,24.5546,24.7494,2889608,2889608,-0.123922,-0.498,24.6934,"May 6, 16",-0.104881498
09/05/2016,25.3424,25.608,25.2805,25.4752,3361158,3361158,0.725839,2.933,25.4891,"May 9, 16",-0.078631285
10/05/2016,25.5017,25.6699,25.4309,25.6168,3315446,3315446,0.141627,0.556,25.5632,"May 10, 16",-0.073509998
11/05/2016,25.4752,25.6035,25.3159,25.3247,2258902,2258902,-0.292106,-1.14,25.4662,"May 11, 16",-0.084074461
12/05/2016,25.6522,25.6522,25.1123,25.13,3616769,3616769,-0.194738,-0.769,25.234,"May 12, 16",-0.091116231
13/05/2016,25.13,25.4044,25.13,25.2273,4736152,4736152,0.097369,0.387,25.2675,"May 13, 16",-0.087597154
16/05/2016,25.1565,25.5283,25.1477,25.484,3673671,3673671,0.256698,1.018,25.3812,"May 16, 16",-0.078313013
17/05/2016,25.5814,25.6168,25.3778,25.484,2381906,2381906,0,0,25.5098,"May 17, 16",-0.078313013
18/05/2016,25.4929,25.5903,25.3247,25.5372,3805293,3805293,0.053112,0.208,25.5276,"May 18, 16",-0.076388914
19/05/2016,25.2185,25.2273,24.8821,25.1211,2998090,2998090,-0.41603,-1.629,25.0424,"May 19, 16",-0.09143812
20/05/2016,25.2185,25.5195,25.2096,25.3955,3643113,3643113,0.274402,1.092,25.386,"May 20, 16",-0.081513818
23/05/2016,25.3955,25.5106,25.2628,25.3601,3350832,3350832,-0.035406,-0.139,25.4068,"May 23, 16",-0.082794139
24/05/2016,25.7053,26.1391,25.6965,26.0948,3534346,3534346,0.734691,2.897,25.9888,"May 24, 16",-0.056222038
25/05/2016,26.4843,26.6348,26.3427,26.5374,4727652,4727652,0.442585,1.696,26.5076,"May 25, 16",-0.0402144
26/05/2016,26.2718,26.6303,26.263,26.5108,5475215,5475215,-0.026556,-0.1,26.4894,"May 26, 16",-0.041176449
27/05/2016,26.1833,26.471,26.1833,26.4489,4898972,4898972,-0.061961,-0.234,26.3742,"May 27, 16",-0.043415204
31/05/2016,26.6348,26.7321,26.1656,26.2895,4573150,4573150,-0.159331,-0.602,26.417,"May 31, 16",-0.049180269
01/06/2016,25.9886,26.163,25.9709,26.0683,4156038,4156038,-0.221293,-0.842,26.0853,"Jun 1, 16",-0.057180471
02/06/2016,26.024,26.325,25.9709,26.263,3038510,3038510,0.194739,0.747,26.1863,"Jun 2, 16",-0.050138702
03/06/2016,26.4135,26.4622,26.1568,26.3161,2759836,2759836,0.05311,0.202,26.3288,"Jun 3, 16",-0.048218219
06/06/2016,26.3515,26.5817,26.3515,26.44,2787714,2787714,0.123922,0.471,26.498,"Jun 6, 16",-0.043737093
07/06/2016,26.4489,26.5551,26.3913,26.4223,4011037,4011037,-0.017703,-0.067,26.4809,"Jun 7, 16",-0.044377254
08/06/2016,26.4754,26.4754,26.201,26.2364,3686836,3686836,-0.185884,-0.704,26.3203,"Jun 8, 16",-0.051100751
09/06/2016,25.847,25.9974,25.5991,25.6345,3629323,3629323,-0.601917,-2.294,25.7385,"Jun 9, 16",-0.072869838
10/06/2016,24.9352,24.9795,24.5636,24.7582,5556510,5556510,-0.876318,-3.419,24.7427,"Jun 10, 16",-0.104563226
13/06/2016,24.5104,24.7051,24.3909,24.4307,3772564,3772564,-0.327513,-1.323,24.5309,"Jun 13, 16",-0.11640801
14/06/2016,24.0412,24.1828,23.8898,24.1297,6096243,6096243,-0.300959,-1.232,24.0509,"Jun 14, 16",-0.127294362
15/06/2016,24.4041,24.5723,24.1651,24.2271,4787591,4787591,0.09737,0.404,24.347,"Jun 15, 16",-0.123771669
16/06/2016,24.0412,24.5015,23.873,24.4572,6182574,6182574,0.230144,0.95,24.1989,"Jun 16, 16",-0.115449577
17/06/2016,24.5635,24.5635,24.2891,24.413,8598610,8598610,-0.044259,-0.181,24.4274,"Jun 17, 16",-0.117048171
20/06/2016,25.5726,25.5814,25.1388,25.1565,5178014,5178014,0.743543,3.046,25.2792,"Jun 20, 16",-0.090157798
21/06/2016,25.4486,25.5814,25.2893,25.3513,4146878,4146878,0.194738,0.774,25.4276,"Jun 21, 16",-0.083112412
22/06/2016,25.6522,25.8381,25.3513,25.4044,6579673,6579673,0.05311,0.209,25.5581,"Jun 22, 16",-0.081191929
23/06/2016,25.7762,25.9442,25.4929,25.9266,4196994,4196994,0.52225,2.056,25.7253,"Jun 23, 16",-0.062305375
24/06/2016,24.475,25.4575,24.4395,24.6608,10567309,10567309,-1.2658,-4.882,24.9137,"Jun 24, 16",-0.108085919
27/06/2016,24.7051,24.829,24.4041,24.7405,8211286,8211286,0.079666,0.323,24.6353,"Jun 27, 16",-0.105203387
28/06/2016,25.1919,25.8204,25.13,25.7496,5927770,5927770,1.0091,4.079,25.5645,"Jun 28, 16",-0.068706984
29/06/2016,26.2718,26.6613,26.0329,26.4223,6757438,6757438,0.672728,2.613,26.4461,"Jun 29, 16",-0.044377254
30/06/2016,26.2276,26.7675,26.1922,26.7233,5627490,5627490,0.300958,1.139,26.5549,"Jun 30, 16",-0.033490902
01/07/2016,26.7233,26.9623,26.6613,26.9269,4066705,4066705,0.203591,0.762,26.8146,"Jul 1, 16",-0.026127244
05/07/2016,26.5374,26.8074,26.5374,26.6879,4031833,4031833,-0.238997,-0.888,26.7059,"Jul 5, 16",-0.034771224
06/07/2016,26.3515,26.6525,26.2718,26.6348,4352131,4352131,-0.05311,-0.199,26.4782,"Jul 6, 16",-0.036691706
07/07/2016,26.8207,26.918,26.5374,26.6525,3846428,3846428,0.017702,0.066,26.7006,"Jul 7, 16",-0.036051546
08/07/2016,26.4931,26.8118,26.4666,26.6525,3788289,3788289,0,0,26.6595,"Jul 8, 16",-0.036051546
11/07/2016,26.4931,26.7321,26.4223,26.5285,3773742,3773742,-0.123923,-0.465,26.5795,"Jul 11, 16",-0.040536288
12/07/2016,26.44,26.8295,26.4046,26.7321,11359333,11359333,0.203589,0.767,26.6045,"Jul 12, 16",-0.03317263
13/07/2016,26.8295,26.9772,26.6879,26.6967,9620713,9620713,-0.035406,-0.132,26.8097,"Jul 13, 16",-0.034452952
14/07/2016,26.98,26.9977,26.6967,26.8561,9503186,9503186,0.15933,0.597,26.8275,"Jul 14, 16",-0.028687887
15/07/2016,26.9269,26.9623,26.6613,26.7675,7349686,7349686,-0.088517,-0.33,26.7945,"Jul 15, 16",-0.031892308
18/07/2016,26.98,27.1128,26.949,27.0419,5850035,5850035,0.274403,1.025,27.0361,"Jul 18, 16",-0.021968006
19/07/2016,26.8295,26.9446,26.7056,26.8207,7143592,7143592,-0.221291,-0.818,26.8157,"Jul 19, 16",-0.029968209
20/07/2016,26.9888,27.2013,26.9711,27.0596,5953045,5953045,0.238994,0.891,27.0828,"Jul 20, 16",-0.021327846
21/07/2016,26.8826,27.1039,26.8826,27.0242,9729698,9729698,-0.035406,-0.131,26.9993,"Jul 21, 16",-0.022608167
22/07/2016,26.9446,27.6439,26.9092,27.5553,12323120,12323120,0.531101,1.965,27.3668,"Jul 22, 16",-0.003399724
25/07/2016,27.5022,27.6881,27.3429,27.573,8189835,8189835,0.017703,0.064,27.5338,"Jul 25, 16",-0.002759564
26/07/2016,27.5465,27.6173,27.219,27.3606,8335475,8335475,-0.212441,-0.77,27.3511,"Jul 26, 16",-0.010441494
27/07/2016,27.4845,27.9448,27.4757,27.9183,9422909,9422909,0.557658,2.038,27.7348,"Jul 27, 16",0.009728999
28/07/2016,28.8034,30.4056,28.7769,30.3525,20001285,20001285,2.4342,8.719,29.813,"Jul 28, 16",0.097767394
29/07/2016,30.1046,30.3923,29.6266,30.2197,11506526,11506526,-0.132775,-0.437,30.1397,"Jul 29, 16",0.092964379
01/08/2016,29.7948,30.1577,29.7948,29.9542,6605200,6605200,-0.265551,-0.879,30.0016,"Aug 1, 16",0.083361966
02/08/2016,30.0958,30.3967,29.9454,30.2817,7691553,7691553,0.327514,1.093,30.1661,"Aug 2, 16",0.09520675
03/08/2016,29.8833,30.3259,29.8833,30.1754,9400315,9400315,-0.106222,-0.351,30.1503,"Aug 3, 16",0.091362168
04/08/2016,30.1577,30.503,30.1223,30.3613,6766477,6766477,0.185888,0.616,30.3532,"Aug 4, 16",0.098085666
05/08/2016,30.9632,31.0164,30.2551,30.3436,11262579,11262579,-0.017705,-0.058,30.5379,"Aug 5, 16",0.097445505
08/08/2016,30.2551,30.6446,30.2286,30.5384,6084947,6084947,0.194737,0.642,30.4958,"Aug 8, 16",0.104490891
09/08/2016,30.1666,30.3436,30.14,30.2107,4840057,4840057,-0.327631,-1.073,30.2391,"Aug 9, 16",0.092638873
10/08/2016,30.2735,30.2735,30.0404,30.0852,3310140,3310140,-0.125541,-0.416,30.1439,"Aug 10, 16",0.08809988
11/08/2016,30.2107,30.4618,30.139,30.3183,3568075,3568075,0.233149,0.775,30.3084,"Aug 11, 16",0.096530473
12/08/2016,30.1031,30.2645,29.9327,30.0762,5102921,5102921,-0.242117,-0.799,30.0404,"Aug 12, 16",0.087774374
15/08/2016,30.1749,30.2376,29.9686,29.9866,3672948,3672948,-0.089673,-0.298,30.1074,"Aug 15, 16",0.084533786
16/08/2016,30.0404,30.2376,29.991,30.0852,3945206,3945206,0.098641,0.329,30.1008,"Aug 16, 16",0.08809988
17/08/2016,30.0942,30.2197,29.8879,30.148,3680334,3680334,0.062769,0.209,30.0507,"Aug 17, 16",0.090371185
18/08/2016,29.9597,30.2107,29.9327,30.1031,3092237,3092237,-0.044835,-0.149,30.0762,"Aug 18, 16",0.088747274
19/08/2016,30.0673,30.1031,29.8737,30.0942,3266344,3266344,-0.008969,-0.03,30.0065,"Aug 19, 16",0.088425385
22/08/2016,30.0942,30.4753,30.0942,30.3542,6350125,6350125,0.260053,0.864,30.3602,"Aug 22, 16",0.097828878
23/08/2016,30.4708,30.5515,30.2376,30.3363,4632250,4632250,-0.017936,-0.059,30.3675,"Aug 23, 16",0.097181484
24/08/2016,30.6232,30.9461,29.9686,30.0404,5432011,5432011,-0.295919,-0.975,30.4291,"Aug 24, 16",0.086479585
25/08/2016,29.861,30.0942,29.6996,29.7982,3894928,3894928,-0.242117,-0.806,29.9107,"Aug 25, 16",0.07771987
26/08/2016,29.7265,29.991,29.3992,29.6368,4839141,4839141,-0.161409,-0.542,29.6678,"Aug 26, 16",0.071882471
29/08/2016,29.6906,29.9668,29.6368,29.861,2478380,2478380,0.224179,0.756,29.8202,"Aug 29, 16",0.079991175
30/08/2016,29.7265,29.87,29.6548,29.7803,4694221,4694221,-0.080704,-0.27,29.7786,"Aug 30, 16",0.077072476
31/08/2016,29.3409,29.4665,29.2423,29.4216,4773605,4773605,-0.358691,-1.204,29.3721,"Aug 31, 16",0.064099272
01/09/2016,29.0271,29.314,29.0181,29.2333,6530974,6530974,-0.188314,-0.64,29.1996,"Sep 1, 16",0.057288973
02/09/2016,29.6637,30.0196,29.5561,29.87,3646805,3646805,0.636678,2.178,29.8559,"Sep 2, 16",0.080316681
06/09/2016,29.7534,29.8476,29.6279,29.6727,3789101,3789101,-0.19728,-0.66,29.7143,"Sep 6, 16",0.073180876
07/09/2016,29.6548,29.7803,29.5561,29.7534,4487444,4487444,0.080706,0.272,29.6976,"Sep 7, 16",0.076099576
08/09/2016,29.4395,29.6637,29.4306,29.6279,6069396,6069396,-0.125543,-0.422,29.5854,"Sep 8, 16",0.071560582
