date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-10-16,51.1592,52.0472,50.9535,51.9818,1973425,1973425,1.7013,3.384,51.6817,"Oct 16, 15",0.191617246904722
2015-10-19,52.3276,52.7999,51.907,52.3744,2158846,2158846,0.392598,0.755,52.3391,"Oct 19, 15",0.2006171070699105
2015-10-20,52.3557,52.3744,50.9255,51.1218,1270539,1270539,-1.2526,-2.392,51.3685,"Oct 20, 15",0.1719028308526026
2015-10-21,51.0938,51.2433,50.1029,50.8601,1977722,1977722,-0.261733,-0.512,50.7971,"Oct 21, 15",0.16590368820046356
2015-10-22,50.1683,50.3086,49.4205,50.1497,2765337,2765337,-0.710414,-1.397,49.9583,"Oct 22, 15",0.1496186635918291
2015-10-23,51.0657,52.7202,50.9068,52.0846,2606299,2606299,1.9349,3.858,51.8169,"Oct 23, 15",0.1939738073351382
2015-10-26,51.3929,51.9548,51.2994,51.7387,1023401,1023401,-0.345861,-0.664,51.6695,"Oct 26, 15",0.186044485809059
2015-10-27,51.6172,52.4585,51.5705,52.3837,2202077,2202077,0.644982,1.247,52.117,"Oct 27, 15",0.20083029784814846
2015-10-28,52.6922,53.5335,52.58,53.1596,1655418,1655418,0.775847,1.481,53.0521,"Oct 28, 15",0.21861682740028737
2015-10-29,50.0094,50.7199,49.4953,49.5981,3564667,3564667,-3.5614,-6.699,50.0081,"Oct 29, 15",0.13697392883095807
2015-10-30,50.374,50.6825,49.6916,49.7103,1257451,1257451,0.112171,0.226,50.1385,"Oct 30, 15",0.13954597241357167
2015-11-02,50.131,50.3506,50.0001,50.159,1238324,1238324,0.448682,0.903,50.183,"Nov 2, 15",0.14983185437006705
2015-11-03,50.4581,50.8975,50.2057,50.7105,2227470,2227470,0.551507,1.1,50.5721,"Nov 3, 15",0.1624742967569786
2015-11-04,50.7199,50.8881,49.7384,50.0936,2125054,2125054,-0.616937,-1.217,50.1965,"Nov 4, 15",0.14833264180052222
2015-11-05,52.3837,52.4305,51.1779,51.7013,2898809,2898809,1.6078,3.21,51.6495,"Nov 5, 15",0.1851871379481878
2015-11-06,50.9629,51.3368,50.9442,51.3368,1749093,1749093,-0.364554,-0.705,51.1479,"Nov 6, 15",0.17683143486563238
2015-11-09,50.4581,50.5983,50.2244,50.4394,679901,679901,-0.897367,-1.748,50.4389,"Nov 9, 15",0.1562596709526418
2015-11-10,50.2712,50.5983,50.0094,50.5423,838595,838595,0.102825,0.204,50.2896,"Nov 10, 15",0.15861852375701743
2015-11-11,50.5703,50.9255,50.4301,50.4301,749942,749942,-0.112171,-0.222,50.6188,"Nov 11, 15",0.15604648017440384
2015-11-12,50.4768,50.6825,49.944,50.0094,1464418,1464418,-0.42064,-0.834,50.2383,"Nov 12, 15",0.1464024629265821
2015-11-13,49.3271,49.8786,49.299,49.4766,1085472,1085472,-0.532811,-1.065,49.6119,"Nov 13, 15",0.1341886944701062
2015-11-16,49.729,49.8692,49.1775,49.7851,958525,958525,0.308468,0.623,49.5862,"Nov 16, 15",0.1412606681353142
2015-11-17,50.374,50.7442,50.2805,50.4394,936931,936931,0.654329,1.314,50.4881,"Nov 17, 15",0.1562596709526418
2015-11-18,50.804,50.8881,50.187,50.832,1123953,1123953,0.392598,0.778,50.5454,"Nov 18, 15",0.1652595311178303
2015-11-19,51.1592,51.2807,50.6451,51.2433,1828880,1828880,0.411292,0.809,51.0527,"Nov 19, 15",0.1746880652134543
2015-11-20,51.1592,51.3555,51.0657,51.1592,1209871,1209871,-0.084127,-0.164,51.2252,"Nov 20, 15",0.17276017871347382
2015-11-23,50.6544,50.9255,49.7571,49.9814,1956369,1956369,-1.1778,-2.302,50.2218,"Nov 23, 15",0.14576059821790846
2015-11-24,49.6823,50.4824,49.5608,50.4301,1201882,1201882,0.448684,0.898,50.1182,"Nov 24, 15",0.15604648017440384
2015-11-25,50.7479,50.9629,50.6303,50.7012,601332,601332,0.271079,0.538,50.7722,"Nov 25, 15",0.1622611059787405
2015-11-27,51.0844,51.2433,51.0096,51.1685,426105,426105,0.467377,0.922,51.1274,"Nov 27, 15",0.17297336949171194
2015-11-30,51.6266,51.664,51.047,51.3835,1923844,1923844,0.214994,0.42,51.4006,"Nov 30, 15",0.17790197350474168
2015-12-01,52.4865,52.5707,51.9537,52.5239,1862042,1862042,1.1404,2.219,52.3482,"Dec 1, 15",0.20404420613943586
2015-12-02,52.9165,52.9539,52.1033,52.3463,1437962,1437962,-0.177604,-0.338,52.5939,"Dec 2, 15",0.19997294998727727
2015-12-03,52.982,52.9913,51.9911,52.2622,1635688,1635688,-0.084127,-0.161,52.439,"Dec 3, 15",0.19804506348729678
2015-12-04,52.9446,53.5428,52.6548,53.3091,1208699,1208699,1.0469,2.003,53.1535,"Dec 4, 15",0.22204392646981286
2015-12-07,53.8232,53.8419,53.3465,53.6082,1697254,1697254,0.29912,0.561,53.5902,"Dec 7, 15",0.22890041698282312
2015-12-08,53.1409,53.4119,52.8698,53.2904,969358,969358,-0.317816,-0.593,53.2077,"Dec 8, 15",0.22161525253937717
2015-12-09,53.5335,53.6012,52.6454,53.0567,1477499,1477499,-0.233689,-0.439,53.1367,"Dec 9, 15",0.21625797459591173
2015-12-10,53.0941,53.4119,52.9259,53.2063,1051656,1051656,0.149561,0.282,53.1768,"Dec 10, 15",0.21968736603939668
2015-12-11,52.3837,52.4959,51.8509,51.9163,800877,800877,-1.29,-2.424,52.147,"Dec 11, 15",0.19011574196121758
2015-12-14,51.935,52.3463,51.4256,52.3089,967814,967814,0.392598,0.756,51.9617,"Dec 14, 15",0.19911560212640608
2015-12-15,52.0285,52.7837,51.9818,52.4492,1001435,1001435,0.140213,0.268,52.5119,"Dec 15, 15",0.20233180279165291
2015-12-16,53.1783,53.4961,52.4398,53.468,1980027,1980027,1.0189,1.943,52.97,"Dec 16, 15",0.22568650869153592
2015-12-17,52.8978,53.3372,52.7857,52.8137,910908,910908,-0.65433,-1.224,53.015,"Dec 17, 15",0.21068750587420818
2015-12-18,52.6454,53.2904,52.5987,52.767,1032751,1032751,-0.046736,-0.088,52.9528,"Dec 18, 15",0.20961696723509904
2015-12-21,53.6456,53.8326,53.01,53.3933,1151790,1151790,0.626285,1.187,53.4022,"Dec 21, 15",0.22397410534375298
2015-12-22,53.1128,53.3091,52.8259,53.253,1009024,1009024,-0.140212,-0.263,53.0775,"Dec 22, 15",0.22075790467850598
2015-12-23,53.7111,54.0311,53.6176,53.9261,803062,803062,0.673024,1.264,53.8368,"Dec 23, 15",0.2361878738002287
2015-12-24,53.9354,54.113,53.7693,53.9821,194266,194266,0.056083,0.104,53.9562,"Dec 24, 15",0.2374716032175761
2015-12-28,54.4963,54.6056,54.1598,54.4869,699521,699521,0.504769,0.935,54.4316,"Dec 28, 15",0.2490435069653782
2015-12-29,54.6178,55.0197,54.5243,54.9356,793338,793338,0.448683,0.823,54.8325,"Dec 29, 15",0.25932938892187357
2015-12-30,54.8608,55.1506,54.6178,54.8889,806522,806522,-0.046737,-0.085,54.9181,"Dec 30, 15",0.2582588502827643
2015-12-31,54.4963,54.7113,54.2626,54.2906,530109,530109,-0.598244,-1.09,54.471,"Dec 31, 15",0.24454357688278394
2016-01-04,54.0195,54.0382,53.0415,53.5615,1349307,1349307,-0.729108,-1.343,53.4346,"Jan 4, 16",0.227829878343714
2016-01-05,54.1878,54.3607,53.8232,54.1971,903226,903226,0.635633,1.187,54.1804,"Jan 5, 16",0.24240020723060587
2016-01-06,53.3278,53.8419,53.2717,53.5522,735556,735556,-0.644982,-1.19,53.539,"Jan 6, 16",0.22761668756547587
2016-01-07,52.4398,52.7763,52.0192,52.3931,1142330,1142330,-1.1591,-2.164,52.3887,"Jan 7, 16",0.20104578100034604
2016-01-08,52.3744,52.4772,51.061,51.1872,1310287,1310287,-1.2058,-2.302,51.658,"Jan 8, 16",0.17340204342214743
2016-01-11,51.5985,51.6266,50.4207,50.9722,1203684,1203684,-0.214994,-0.42,51.0324,"Jan 11, 16",0.16847343940911766
2016-01-12,51.935,52.0472,51.2435,51.8135,1488998,1488998,0.841279,1.65,51.6519,"Jan 12, 16",0.1877591815308014
2016-01-13,51.7855,51.9958,50.4768,50.5983,830941,830941,-1.2152,-2.345,51.2883,"Jan 13, 16",0.15990225317436485
2016-01-14,50.9442,51.6078,50.2431,51.3742,992741,992741,0.775846,1.533,51.0517,"Jan 14, 16",0.17768878272650374
2016-01-15,49.0373,50.0375,49.0093,49.6542,1567892,1567892,-1.72,-3.348,49.5521,"Jan 15, 16",0.13825995062226495
2016-01-19,50.1777,50.2711,49.4299,49.729,2079720,2079720,0.074781,0.151,49.9213,"Jan 19, 16",0.13997464634400733
2016-01-20,48.9251,49.8318,48.196,49.4392,1910983,1910983,-0.289776,-0.583,48.9231,"Jan 20, 16",0.133331346609235
2016-01-21,49.944,50.2198,49.3271,49.8412,1512454,1512454,0.401947,0.813,49.8085,"Jan 21, 16",0.1425466899266211
2016-01-22,50.6451,51.4116,50.6077,51.1685,1185653,1185653,1.3274,2.663,51.0723,"Jan 22, 16",0.17297336949171194
2016-01-25,51.505,52.1968,51.3088,51.6546,1313116,1313116,0.486073,0.95,51.7678,"Jan 25, 16",0.1841165993090785
2016-01-26,51.4396,51.7948,51.1592,51.5892,1253575,1253575,-0.065433,-0.127,51.4824,"Jan 26, 16",0.1826173867395335
2016-01-27,52.6361,52.6361,51.6172,51.9911,1503178,1503178,0.401946,0.779,52.1546,"Jan 27, 16",0.19183043768296013
2016-01-28,51.4677,51.6266,50.3179,50.9722,1563041,1563041,-1.0189,-1.96,50.9293,"Jan 28, 16",0.16847343940911766
2016-01-29,51.6079,52.2342,51.2807,52.2248,1766716,1766716,1.2526,2.457,51.7907,"Jan 29, 16",0.19718771562642556
2016-02-01,51.6453,52.379,51.4583,52.1968,1089111,1089111,-0.028042,-0.054,51.8846,"Feb 1, 16",0.19654585091775195
2016-02-02,51.477,51.7668,51.3555,51.4677,1218258,1218258,-0.72911,-1.397,51.5376,"Feb 2, 16",0.17983215237868183
2016-02-03,49.1308,49.5455,46.9808,48.3269,3956373,3956373,-3.1408,-6.102,48.1734,"Feb 3, 16",0.10783327105717411
2016-02-04,46.4948,47.0837,45.9535,46.4106,2659142,2659142,-1.9163,-3.965,46.4285,"Feb 4, 16",0.06390450887034106
2016-02-05,46.4106,46.4574,45.4478,45.7096,1982127,1982127,-0.701064,-1.511,45.8889,"Feb 5, 16",0.047834967413904174
2016-02-08,44.0083,44.1485,43.3633,43.9522,2573534,2573534,-1.7573,-3.845,43.7724,"Feb 8, 16",0.007548787448794014
2016-02-09,43.2885,44.1298,43.1577,43.5409,1979784,1979784,-0.411293,-0.936,43.569,"Feb 9, 16",-0.0018797466468300076
2016-02-10,45.3824,45.99,44.5318,44.7842,4300742,4300742,1.2432,2.855,45.1235,"Feb 10, 16",0.02662133879223979
2016-02-11,45.5507,45.5693,44.8402,45.4478,3575046,3575046,0.663676,1.482,45.2163,"Feb 11, 16",0.041833532387805475
2016-02-12,45.6628,45.7189,44.9057,45.6161,1403708,1403708,0.168255,0.37,45.4135,"Feb 12, 16",0.0456915977617261
2016-02-16,46.5415,46.715,45.9573,46.3919,2171180,2171180,0.77585,1.701,46.3261,"Feb 16, 16",0.06347583493990537
2016-02-17,46.906,47.4482,46.7097,47.3828,3912238,3912238,0.990841,2.136,47.2034,"Feb 17, 16",0.08619096850507421
2016-02-18,47.5604,47.7941,46.9528,47.0182,1247403,1247403,-0.364555,-0.769,47.3376,"Feb 18, 16",0.07783297304855932
2016-02-19,47.2426,47.7286,46.9247,47.5884,1300968,1300968,0.570201,1.213,47.4263,"Feb 19, 16",0.09090408936590641
2016-02-22,47.8782,48.3269,47.8034,48.2334,1484140,1484140,0.644981,1.355,48.0812,"Feb 22, 16",0.10568990140499604
2016-02-23,48.9158,48.9625,48.4811,48.5419,2255962,2255962,0.30847,0.64,48.6719,"Feb 23, 16",0.11276187507020388
2016-02-24,47.2145,47.9062,46.949,47.7754,1425280,1425280,-0.766502,-1.579,47.3925,"Feb 24, 16",0.09519082867026255
2016-02-25,48.3643,48.6821,48.168,48.626,1225685,1225685,0.85063,1.78,48.4031,"Feb 25, 16",0.11468976157018437
2016-02-26,48.7943,49.056,48.4858,48.5886,866412,866412,-0.037391,-0.077,48.7375,"Feb 26, 16",0.11383241370931318
2016-02-29,48.5699,48.6444,48.0465,48.0465,1335978,1335978,-0.542159,-1.116,48.2989,"Feb 29, 16",0.10140545447459935
2016-03-01,48.9158,49.7243,48.7662,49.6823,2038080,2038080,1.6358,3.405,49.3366,"Mar 1, 16",0.13890410770489803
2016-03-02,49.271,49.972,49.271,49.8879,1778768,1778768,0.205645,0.414,49.6745,"Mar 2, 16",0.1436172285657304
2016-03-03,48.383,49.2055,48.3643,49.1682,2118557,2118557,-0.719761,-1.443,48.8301,"Mar 3, 16",0.12711901317885782
2016-03-04,52.7015,53.2437,52.0285,53.0474,3744617,3744617,3.8792,7.89,52.8534,"Mar 4, 16",0.21604478381767378
2016-03-07,52.5894,53.7157,52.3931,53.4961,1926269,1926269,0.448682,0.846,53.1942,"Mar 7, 16",0.226330665774169
2016-03-08,52.3557,53.2157,52.0192,52.6735,2914563,2914563,-0.822585,-1.538,52.9044,"Mar 8, 16",0.2074735975829208
2016-03-09,52.1594,52.4492,51.8976,52.0098,2085180,2085180,-0.663676,-1.26,52.103,"Mar 9, 16",0.19225911161339565
2016-03-10,52.5333,53.1689,51.879,52.2809,1211667,1211667,0.271078,0.521,52.4579,"Mar 10, 16",0.19847373741773244
2016-03-11,52.6548,53.3559,52.5146,53.2998,1273763,1273763,1.0189,1.949,53.0222,"Mar 11, 16",0.22183073569157474
2016-03-14,53.5428,53.7944,53.4774,53.5148,1005389,1005389,0.214994,0.403,53.6135,"Mar 14, 16",0.22675933970460468
2016-03-15,52.8698,52.9539,52.3744,52.552,1034909,1034909,-0.962798,-1.799,52.6438,"Mar 15, 16",0.2046883632220691
2016-03-16,52.0752,52.3977,51.664,52.2622,1264795,1264795,-0.289774,-0.551,52.0191,"Mar 16, 16",0.19804506348729678
2016-03-17,52.0846,52.1313,51.477,51.477,1301686,1301686,-0.785196,-1.502,51.7707,"Mar 17, 16",0.18004534315691975
2016-03-18,51.1219,52.0118,51.0273,51.6994,1500789,1500789,0.222406,0.432,51.5383,"Mar 18, 16",0.18514358284295623
2016-03-21,51.529,52.0592,51.4675,51.5479,970572,970572,-0.151472,-0.293,51.6864,"Mar 21, 16",0.18167063629423988
2016-03-22,51.1693,51.8888,51.0935,51.6994,1243610,1243610,0.151472,0.294,51.6092,"Mar 22, 16",0.18514358284295623
2016-03-23,51.3397,51.5858,50.9799,51.1314,773991,773991,-0.568022,-1.099,51.2734,"Mar 23, 16",0.17212289875271927
2016-03-24,51.0273,51.0935,50.3835,50.7148,762199,762199,-0.416548,-0.815,50.6758,"Mar 24, 16",0.16257286883723904
2016-03-28,50.7148,51.0424,50.6012,50.6296,864634,864634,-0.085204,-0.168,50.7578,"Mar 28, 16",0.16061976622370364
2016-03-29,50.8474,51.4817,50.5634,51.4533,1430833,1430833,0.823631,1.627,51.1708,"Mar 29, 16",0.17950205052850676
2016-03-30,51.8604,52.0402,51.2639,51.3586,1018062,1018062,-0.09467,-0.184,51.5095,"Mar 30, 16",0.17733117238881416
2016-03-31,51.8225,51.8509,51.1977,51.3018,1166610,1166610,-0.056802,-0.111,51.4119,"Mar 31, 16",0.1760291039797904
2016-04-01,51.0841,52.1254,50.9989,52.0118,978195,978195,0.710026,1.384,51.7257,"Apr 1, 16",0.19230495909258669
2016-04-04,53.5171,53.5265,52.7124,52.7787,1777377,1777377,0.76683,1.474,52.9745,"Apr 4, 16",0.20988517498836617
2016-04-05,52.3337,52.5704,52.0876,52.2485,1036535,1036535,-0.530154,-1.004,52.3332,"Apr 5, 16",0.19773100825483858
2016-04-06,52.7408,53.8768,52.7313,53.8484,1197285,1197285,1.5999,3.062,53.4299,"Apr 6, 16",0.2344066992336593
2016-04-07,53.1384,53.6686,52.9775,53.2331,901900,901900,-0.615357,-1.143,53.287,"Apr 7, 16",0.22030172226055578
2016-04-08,53.1857,53.4224,52.8828,53.0721,1106392,1106392,-0.16094,-0.302,53.1427,"Apr 8, 16",0.21661100018568222
2016-04-11,53.2236,53.3467,52.7787,52.8923,976586,976586,-0.179873,-0.339,53.047,"Apr 11, 16",0.21248931180641353
2016-04-12,52.6082,52.9798,52.258,52.9301,543451,543451,0.037868,0.072,52.6785,"Apr 12, 16",0.21335582916312307
2016-04-13,52.4,53.0721,52.4,52.9491,957842,957842,0.018933,0.036,52.8188,"Apr 13, 16",0.2137913802154373
2016-04-14,52.7881,53.0532,52.5609,52.7787,1047678,1047678,-0.170405,-0.322,52.809,"Apr 14, 16",0.20988517498836617
2016-04-15,52.684,53.3277,52.6745,53.1384,1033567,1033567,0.359746,0.682,53.0366,"Apr 15, 16",0.21813084412086303
2016-04-18,52.6934,53.697,52.6745,53.6307,1352659,1352659,0.492285,0.926,53.3772,"Apr 18, 16",0.22941620112372163
2016-04-19,54.6153,54.7289,54.1798,54.4448,1205209,1205209,0.814165,1.518,54.4637,"Apr 19, 16",0.24807841752840823
2016-04-20,53.6023,53.9384,53.4603,53.8106,1186036,1186036,-0.634291,-1.165,53.7092,"Apr 20, 16",0.23354018187694994
2016-04-21,53.6023,54.1708,53.4981,53.8011,900054,900054,-0.009467,-0.018,53.7935,"Apr 21, 16",0.23332240635079274
2016-04-22,53.5644,53.9526,53.2331,53.7727,645214,645214,-0.028401,-0.053,53.5931,"Apr 22, 16",0.23267137214628095
2016-04-25,53.3561,53.5265,53.1005,53.2141,773173,773173,-0.558554,-1.039,53.2796,"Apr 25, 16",0.21986617120824156
2016-04-26,52.5609,52.5798,52.0213,52.2769,1163145,1163145,-0.937235,-1.761,52.3105,"Apr 26, 16",0.1983820424593504
2016-04-27,52.2864,52.4946,52.0402,52.2864,891262,891262,0.009466,0.018,52.2683,"Apr 27, 16",0.19859981798550758
2016-04-28,53.3088,53.4603,52.6366,53.0532,1169744,1169744,0.766829,1.467,53.2007,"Apr 28, 16",0.21617774150732746
2016-04-29,53.7632,53.7727,52.4426,52.8165,995649,995649,-0.236676,-0.446,52.9769,"Apr 29, 16",0.21075169234507554
2016-05-02,52.5798,52.9017,52.3479,52.8733,1350667,1350667,0.056802,0.108,52.6266,"May 2, 16",0.21205376075409932
2016-05-03,52.3053,52.5136,51.6899,51.7941,885161,885161,-1.0792,-2.041,52.025,"May 3, 16",0.18731446098264898
2016-05-04,51.4249,51.4533,50.7906,50.9231,843983,843983,-0.870965,-1.682,51.0651,"May 4, 16",0.16734788379497917
2016-05-05,51.0178,51.0178,50.3362,50.6864,1858030,1858030,-0.236676,-0.465,50.6018,"May 5, 16",0.16192183463272725
2016-05-06,50.232,50.5918,50.0143,50.5066,1990867,1990867,-0.179874,-0.355,50.2988,"May 6, 16",0.15780014625345856
2016-05-09,51.9834,52.4189,51.7467,51.9266,1849160,1849160,1.4201,2.812,52.0354,"May 9, 16",0.19035185647905112
2016-05-10,52.0024,52.1822,51.7941,52.0213,811383,811383,0.094671,0.182,51.9679,"May 10, 16",0.1925227346187437
2016-05-11,51.8604,52.097,51.5763,51.5953,626667,626667,-0.426015,-0.819,51.849,"May 11, 16",0.18275722155106608
2016-05-12,51.955,52.0213,51.1219,51.2923,1015187,1015187,-0.302946,-0.587,51.4342,"May 12, 16",0.1758113284536332
2016-05-13,51.1125,51.4343,50.9705,51.1977,991265,991265,-0.094671,-0.185,51.2215,"May 13, 16",0.17364274268790006
2016-05-16,51.1314,51.9834,51.1314,51.9456,780293,780293,0.747895,1.461,51.7714,"May 16, 16",0.19078740753136533
2016-05-17,51.3775,51.8414,51.2545,51.3586,1577114,1577114,-0.586955,-1.13,51.5518,"May 17, 16",0.17733117238881416
2016-05-18,51.3207,51.8319,51.1693,51.4154,1061481,1061481,0.056802,0.111,51.5576,"May 18, 16",0.17863324079783777
2016-05-19,51.1693,51.2355,50.6012,50.8379,2189034,2189034,-0.577489,-1.123,50.8676,"May 19, 16",0.1653947811814436
2016-05-20,51.1314,51.3491,50.9326,51.0462,1019092,1019092,0.208276,0.41,51.1273,"May 20, 16",0.1701697961391837
2016-05-23,50.9042,51.1786,50.6107,50.8947,784487,784487,-0.151473,-0.297,50.8892,"May 23, 16",0.16669684959046735
2016-05-24,51.2923,52.0781,51.0983,52.0402,2433376,2433376,1.1455,2.251,51.7691,"May 24, 16",0.19295599329709848
2016-05-25,53.536,53.5739,53.1573,53.2993,1435430,1435430,1.2591,2.42,53.3722,"May 25, 16",0.2218192738217771
2016-05-26,52.9491,53.1384,52.8165,53.0627,2034549,2034549,-0.236676,-0.444,52.9951,"May 26, 16",0.21639551703348467
2016-05-27,52.4852,52.7692,52.3432,52.4852,1364315,1364315,-0.577489,-1.088,52.5178,"May 27, 16",0.2031570574170905
2016-05-31,52.5988,53.2473,52.4378,53.0532,3648387,3648387,0.568022,1.082,52.89,"May 31, 16",0.21617774150732746
2016-06-01,53.0721,53.4035,53.0532,53.2141,1248619,1248619,0.16094,0.303,53.2356,"Jun 1, 16",0.21986617120824156
2016-06-02,52.7124,53.0153,52.5798,53.0153,989134,989134,-0.198806,-0.374,52.8426,"Jun 2, 16",0.21530893177665864
2016-06-03,53.11,53.7406,52.8733,53.5739,698799,698799,0.558554,1.054,53.407,"Jun 3, 16",0.22811413271469802
2016-06-06,53.4413,54.2839,53.4413,54.0472,1338758,1338758,0.473349,0.884,53.9735,"Jun 6, 16",0.2389639386652422
2016-06-07,54.2934,54.3785,54.0851,54.2555,1626065,1626065,0.208276,0.385,54.2518,"Jun 7, 16",0.24373895362298234
2016-06-08,54.0567,54.246,53.8958,54.1324,1673786,1673786,-0.123073,-0.227,54.0879,"Jun 8, 16",0.24091704127877778
2016-06-09,53.6023,54.1514,53.6023,53.839,2189985,2189985,-0.293476,-0.542,53.8622,"Jun 9, 16",0.23419121608146173
2016-06-10,52.3053,52.648,52.1822,52.4094,2493738,2493738,-1.4295,-2.655,52.4389,"Jun 10, 16",0.2014194379557525
2016-06-13,51.3207,52.4946,51.3113,51.8035,1042428,1042428,-0.60589,-1.156,51.9263,"Jun 13, 16",0.18752994413484655
2016-06-14,49.5599,49.9859,48.9256,49.3421,4031184,4031184,-2.4614,-4.751,49.3251,"Jun 14, 16",0.13110545149451322
2016-06-15,49.7965,49.8533,49.0392,49.0865,1426677,1426677,-0.255609,-0.518,49.3944,"Jun 15, 16",0.12524614365390654
2016-06-16,48.2534,48.8972,47.9125,48.812,1473247,1473247,-0.274543,-0.559,48.3939,"Jun 16, 16",0.11895357713494509
2016-06-17,49.0108,49.0476,48.3386,48.5753,1112382,1112382,-0.236676,-0.485,48.643,"Jun 17, 16",0.11352752797269318
2016-06-20,49.8723,49.8817,48.8498,48.8593,1000182,1000182,0.284011,0.585,49.2375,"Jun 20, 16",0.12003787001781166
2016-06-21,49.6735,49.7019,49.1433,49.3705,1653932,1653932,0.511219,1.046,49.3903,"Jun 21, 16",0.131756485699025
2016-06-22,49.4273,50.0427,49.3895,49.6261,1178192,1178192,0.25561,0.518,49.7112,"Jun 22, 16",0.1376157935396317
2016-06-23,50.7527,50.7811,49.9953,50.5539,1438915,1438915,0.927768,1.87,50.3337,"Jun 23, 16",0.15888443913632513
2016-06-24,48.1398,49.2995,48.1209,48.3386,1592819,1592819,-2.2153,-4.382,48.5856,"Jun 24, 16",0.10810147881044126
2016-06-27,48.5658,48.5753,47.5813,48.1966,1579697,1579697,-0.142004,-0.294,48.0931,"Jun 27, 16",0.10484630778788194
2016-06-28,49.1433,49.4652,48.8498,49.4463,955734,955734,1.2496,2.593,49.1533,"Jun 28, 16",0.133494105160363
2016-06-29,50.2888,50.3172,49.9101,50.1847,1274694,1274694,0.738426,1.493,50.131,"Jun 29, 16",0.15042099447767107
2016-06-30,50.658,51.1409,50.1374,50.9136,2279487,2279487,0.728963,1.453,50.6755,"Jun 30, 16",0.16713010826882213
2016-07-01,51.3018,51.5101,51.035,51.3775,1459765,1459765,0.463883,0.911,51.2903,"Jul 1, 16",0.17776443106716877
2016-07-05,51.9456,52.0118,51.2261,51.3397,1572257,1572257,-0.037869,-0.074,51.5809,"Jul 5, 16",0.1768979137104594
2016-07-06,50.3835,50.9989,50.09,50.9515,1106289,1106289,-0.388148,-0.756,50.6208,"Jul 6, 16",0.16799891799949113
2016-07-07,51.1882,51.4817,51.0755,51.1882,1105212,1105212,0.236677,0.465,51.288,"Jul 7, 16",0.17342496716174305
2016-07-08,51.3302,51.7373,51.2261,51.6521,586116,586116,0.463885,0.906,51.55,"Jul 8, 16",0.18405928996008966
2016-07-11,52.239,52.665,52.1349,52.4094,900765,900765,0.757362,1.466,52.4272,"Jul 11, 16",0.2014194379557525
2016-07-12,52.684,52.7503,52.4757,52.5893,1060634,1060634,0.179874,0.343,52.5978,"Jul 12, 16",0.20554341870898082
2016-07-13,52.4,52.8165,52.329,52.381,614741,614741,-0.208277,-0.396,52.5054,"Jul 13, 16",0.20076840375124072
2016-07-14,52.6177,52.6556,52.2674,52.4378,625456,625456,0.056801,0.108,52.4314,"Jul 14, 16",0.20207047216026447
2016-07-15,52.2769,52.6177,52.116,52.1917,814674,814674,-0.246141,-0.469,52.2571,"Jul 15, 16",0.19642893984581483
2016-07-18,52.2864,52.4284,52.1065,52.2864,1168351,1168351,0.09467,0.181,52.2916,"Jul 18, 16",0.19859981798550758
2016-07-19,52.2296,52.3905,51.8319,51.974,1037178,1037178,-0.312411,-0.597,52.0174,"Jul 19, 16",0.19143844173587715
2016-07-20,52.1633,52.5041,52.1444,52.3526,658932,658932,0.378681,0.729,52.3346,"Jul 20, 16",0.20011736954672893
2016-07-21,51.8414,52.3337,51.8319,52.0876,1358491,1358491,-0.265076,-0.506,52.0671,"Jul 21, 16",0.19404257855392468
2016-07-22,52.4189,52.6745,52.2674,52.665,638844,638844,0.577488,1.109,52.5267,"Jul 22, 16",0.2072787457963592
2016-07-25,52.4094,52.4852,51.7751,52.3526,1477182,1477182,-0.312412,-0.593,52.2188,"Jul 25, 16",0.20011736954672893
2016-07-26,53.3656,53.4508,53.0532,53.2899,1011529,1011529,0.937236,1.79,53.2805,"Jul 26, 16",0.22160379066957953
2016-07-27,52.8733,53.4035,52.8544,53.3372,1460974,1460974,0.047334,0.089,53.0528,"Jul 27, 16",0.2226880835524461
2016-07-28,53.8295,54.0283,53.3183,53.5265,786397,786397,0.189341,0.355,53.6635,"Jul 28, 16",0.22702754745787182
2016-07-29,53.7064,54.0379,53.6307,53.9336,780583,780583,0.40708,0.761,53.8472,"Jul 29, 16",0.23635980184719485
2016-08-01,54.0472,54.3502,53.839,54.0094,1507067,1507067,0.075739,0.14,54.0129,"Aug 1, 16",0.23809742130853284
2016-08-02,53.1763,53.2993,52.5893,53.0059,2977260,2977260,-1.0035,-1.858,53.0079,"Aug 2, 16",0.2150934486244609
2016-08-03,52.0024,52.4946,51.9929,52.4,2482061,2482061,-0.605889,-1.143,52.2811,"Aug 3, 16",0.20120395480355494
2016-08-04,51.8698,52.4189,51.7941,52.258,2829684,2829684,-0.142005,-0.271,52.1533,"Aug 4, 16",0.19794878378099579
2016-08-05,47.0322,47.6191,46.2748,47.212,7991070,7991070,-5.0459,-9.656,46.8076,"Aug 5, 16",0.08227559378216491
2016-08-08,45.0725,45.2902,44.5187,44.6181,7074327,7074327,-2.594,-5.494,44.9247,"Aug 8, 16",0.02281370564542928
2016-08-09,45.4606,45.9908,45.1577,45.489,5620161,5620161,0.870967,1.952,45.6349,"Aug 9, 16",0.042777990459139485
2016-08-10,45.65,45.6784,44.5613,44.5613,2116909,2116909,-0.927769,-2.04,44.919,"Aug 10, 16",0.021511637236405683
