date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-10-27,21.4802,21.9686,21.4802,21.9324,28514,28514,0.226106,1.042,21.8017,"Oct 27, 15",0.08853760825867944
2015-10-28,22.1242,22.1314,21.9324,22.1314,8319,8319,0.198976,0.907,22.0586,"Oct 28, 15",0.09841427401543544
2015-10-29,21.9053,22.3846,21.9053,22.3575,35825,35825,0.226107,1.022,22.1858,"Oct 29, 15",0.1096359530486142
2015-10-30,21.9686,22.4118,21.8148,22.4027,21253,21253,0.045221,0.202,22.3502,"Oct 30, 15",0.11187929622552552
2015-11-02,22.2399,22.4027,22.1585,22.4027,72428,72428,0,0,22.3015,"Nov 2, 15",0.11187929622552552
2015-11-03,22.4208,22.5113,22.3123,22.4751,34162,34162,0.072354,0.323,22.4186,"Nov 3, 15",0.1154726158274811
2015-11-04,22.3485,22.4208,22.2399,22.3123,20135,20135,-0.162797,-0.724,22.3468,"Nov 4, 15",0.10739260987170271
2015-11-05,22.6921,22.6921,22.5203,22.6831,98244,98244,0.370815,1.662,22.6152,"Nov 5, 15",0.1257959649601708
2015-11-06,22.6017,22.8007,22.5384,22.6017,15561,15561,-0.081398,-0.359,22.5999,"Nov 6, 15",0.1217559619822817
2015-11-09,22.4751,22.6288,22.3937,22.5836,74005,74005,-0.018087,-0.08,22.5511,"Nov 9, 15",0.1208576320817928
2015-11-10,22.7554,22.7554,22.6469,22.674,27607,27607,0.090442,0.4,22.6919,"Nov 10, 15",0.1253443184356156
2015-11-11,22.7057,22.7374,22.6288,22.6786,717386,717386,0.004522,0.02,22.7093,"Nov 11, 15",0.12557262327220395
2015-11-12,22.5113,22.674,22.4389,22.5565,443822,443822,-0.122099,-0.538,22.5591,"Nov 12, 15",0.1195126188053702
2015-11-13,22.665,22.665,22.5113,22.5158,17120,17120,-0.040698,-0.18,22.5831,"Nov 13, 15",0.11749261731642556
2015-11-16,22.5203,22.6288,22.5203,22.6288,19142,19142,0.113054,0.502,22.5836,"Nov 16, 15",0.12310097525870412
2015-11-17,22.6469,22.665,22.5022,22.618,10969,10969,-0.010853,-0.048,22.605,"Nov 17, 15",0.1225649552075837
2015-11-18,22.5022,22.7102,22.5022,22.7102,11066,11066,0.092252,0.408,22.6405,"Nov 18, 15",0.1271409782365934
2015-11-19,22.7147,22.7464,22.6288,22.6469,24991,24991,-0.06331,-0.279,22.6533,"Nov 19, 15",0.12399930515919301
2015-11-20,22.8459,23.2619,22.7464,23.063,62989,62989,0.416037,1.837,23.0307,"Nov 20, 15",0.14465096657319407
2015-11-23,23.0449,23.1624,22.873,22.9996,47574,47574,-0.06331,-0.275,22.9777,"Nov 23, 15",0.14150433034717239
2015-11-24,22.873,22.9816,22.8459,22.9816,12163,12163,-0.018089,-0.079,22.896,"Nov 24, 15",0.14061096359530495
2015-11-25,22.7735,22.8278,22.466,22.7012,8931,8931,-0.280373,-1.22,22.6901,"Nov 25, 15",0.1266942948606597
2015-11-27,22.7328,22.7735,22.6397,22.7464,5287,5287,0.045222,0.199,22.7116,"Nov 27, 15",0.1289376380375712
2015-11-30,22.0681,22.2851,21.9776,22.1043,16670,16670,-0.642145,-2.823,22.1528,"Nov 30, 15",0.09706926073901284
2015-12-01,22.1133,22.4751,22.1133,22.4479,14706,14706,0.343683,1.555,22.4317,"Dec 1, 15",0.11412263940243701
2015-12-02,22.1811,22.457,22.0229,22.059,28969,28969,-0.388906,-1.732,22.1018,"Dec 2, 15",0.09482095441348004
2015-12-03,22.1676,22.1676,22.0138,22.1676,33028,33028,0.108532,0.492,22.0829,"Dec 3, 15",0.10021093381641322
2015-12-04,21.9143,22.059,21.8239,22.059,10146,10146,-0.108532,-0.49,21.9197,"Dec 4, 15",0.09482095441348004
2015-12-07,22.1133,22.2671,21.9595,22.1314,26532,26532,0.072356,0.328,22.0908,"Dec 7, 15",0.09841427401543544
2015-12-08,21.6159,21.842,21.6159,21.7515,12948,12948,-0.379861,-1.716,21.7887,"Dec 8, 15",0.07955927240241217
2015-12-09,21.5706,21.6159,21.4169,21.4892,19110,19110,-0.262285,-1.206,21.4767,"Dec 9, 15",0.0665409335682558
2015-12-10,21.2441,21.5345,21.2441,21.3807,14615,14615,-0.10853,-0.505,21.4626,"Dec 10, 15",0.06115591731394409
2015-12-11,21.1275,21.4621,21.1275,21.3581,19584,19584,-0.022612,-0.106,21.3774,"Dec 11, 15",0.06003424572548834
2015-12-14,21.3943,21.4621,21.2631,21.3717,32243,32243,0.013566,0.064,21.3281,"Dec 14, 15",0.06070923393801038
2015-12-15,21.4802,21.4802,21.1184,21.227,96683,96683,-0.144708,-0.677,21.1953,"Dec 15, 15",0.05352755788272089
2015-12-16,21.435,21.7063,21.3626,21.6159,51263,51263,0.388905,1.832,21.4992,"Dec 16, 15",0.07282924287167787
2015-12-17,22.0048,22.0409,21.7968,21.851,33478,33478,0.235151,1.088,21.8791,"Dec 17, 15",0.08449760528079017
2015-12-18,22.1947,22.258,22.1314,22.2173,135923,135923,0.366294,1.676,22.2327,"Dec 18, 15",0.10267761868129158
2015-12-21,22.4208,22.4208,22.1766,22.2671,52826,52826,0.049743,0.224,22.243,"Dec 21, 15",0.10514926669479122
2015-12-22,22.3258,22.3846,22.1766,22.3032,26531,26531,0.036178,0.162,22.308,"Dec 22, 15",0.10694096334714753
2015-12-23,22.4072,22.5655,22.4072,22.5158,15309,15309,0.212541,0.953,22.5068,"Dec 23, 15",0.11749261731642556
2015-12-24,22.059,22.1676,22.0229,22.1178,11003,11003,-0.39795,-1.767,22.1064,"Dec 24, 15",0.0977392858029134
2015-12-28,22.2327,22.3485,22.2218,22.3485,16800,16800,0.23063,1.043,22.3023,"Dec 28, 15",0.1091892696726805
2015-12-29,22.7193,23.063,22.7193,22.9137,35922,35922,0.565269,2.529,22.8662,"Dec 29, 15",0.13724098568131624
2015-12-30,22.7419,22.8368,22.656,22.7645,10063,10063,-0.14923,-0.651,22.7361,"Dec 30, 15",0.12983596793806007
2015-12-31,22.6107,22.7012,22.6107,22.6379,21678,21678,-0.126621,-0.556,22.6671,"Dec 31, 15",0.1235526217832593
2016-01-04,22.1766,22.3394,22.1065,22.3032,26147,26147,-0.334639,-1.478,22.2084,"Jan 4, 16",0.10694096334714753
2016-01-05,22.249,22.3756,22.1947,22.3168,14647,14647,0.013566,0.061,22.3031,"Jan 5, 16",0.10761595155966956
2016-01-06,22.0229,22.3213,22.0229,22.2037,15639,15639,-0.113053,-0.507,22.2267,"Jan 6, 16",0.10200263046876953
2016-01-07,22.249,22.5113,22.249,22.3394,14169,14169,0.135665,0.611,22.3828,"Jan 7, 16",0.10873762314812531
2016-01-08,22.2806,22.2806,21.851,21.851,38530,38530,-0.488393,-2.186,22.0261,"Jan 8, 16",0.08449760528079017
2016-01-11,21.9505,22.0409,21.8329,21.9776,23158,23158,0.12662,0.579,21.9381,"Jan 11, 16",0.09078095143559077
2016-01-12,21.6792,22.0048,21.6792,21.842,20582,20582,-0.135664,-0.617,21.7894,"Jan 12, 16",0.08405092190485645
2016-01-13,21.8194,21.8239,21.3807,21.4214,29897,29897,-0.420559,-1.925,21.4864,"Jan 13, 16",0.06317591880288856
2016-01-14,21.4892,21.6068,21.4332,21.5661,19119,19119,0.144708,0.676,21.5065,"Jan 14, 16",0.07035759485817804
2016-01-15,21.2677,21.3717,21.1637,21.2496,36551,36551,-0.316551,-1.468,21.242,"Jan 15, 16",0.05464922947117664
2016-01-19,21.3463,21.4621,21.1275,21.2948,42619,42619,0.045221,0.213,21.3062,"Jan 19, 16",0.056892572648087954
2016-01-20,20.6572,20.8561,20.4672,20.7793,83458,83458,-0.515523,-2.421,20.5949,"Jan 20, 16",0.031307541504330384
2016-01-21,20.6572,20.9285,20.6572,20.9014,32918,32918,0.122097,0.588,20.8332,"Jan 21, 16",0.03736754597116412
2016-01-22,21.4983,21.5073,21.236,21.4666,22406,22406,0.565269,2.704,21.4181,"Jan 22, 16",0.06541926197980005
2016-01-25,21.4485,21.5435,21.2812,21.3038,18049,18049,-0.162797,-0.758,21.3972,"Jan 25, 16",0.057339256024021665
2016-01-26,21.643,21.7696,21.5887,21.7425,21667,21667,0.438648,2.059,21.6995,"Jan 26, 16",0.07911258902647847
2016-01-27,21.7515,21.9234,21.5164,21.652,12208,12208,-0.090444,-0.416,21.7257,"Jan 27, 16",0.07462093952403417
2016-01-28,21.6611,21.7063,21.5978,21.6701,16101,16101,0.018088,0.084,21.668,"Jan 28, 16",0.07551926942452307
2016-01-29,21.6068,21.9053,21.5887,21.9053,149228,149228,0.235152,1.085,21.8003,"Jan 29, 16",0.08719259498225684
2016-02-01,21.7606,21.9776,21.5869,21.666,14939,14939,-0.23931,-1.092,21.6976,"Feb 1, 16",0.07531578033104211
2016-02-02,22.1052,22.1052,21.9957,22.05,25862,25862,0.384019,1.772,22.0583,"Feb 2, 16",0.09437427103754634
2016-02-03,22.3485,22.9725,22.249,22.9635,36909,36909,0.913474,4.143,22.5263,"Feb 3, 16",0.13971263369481607
2016-02-04,21.4069,21.8782,21.4069,21.8782,18541,18541,-1.0853,-4.726,21.8131,"Feb 4, 16",0.08584758170583424
2016-02-05,21.6159,21.9867,21.6159,21.8148,16832,16832,-0.063309,-0.289,21.8032,"Feb 5, 16",0.08270094547981256
2016-02-08,22.1676,22.2851,22.0409,22.2851,26933,26933,0.470304,2.156,22.1476,"Feb 8, 16",0.10604263344665864
2016-02-09,21.9505,22.0952,21.7334,22.0183,25535,25535,-0.266808,-1.197,22.0044,"Feb 9, 16",0.0928009529245354
2016-02-10,21.3581,21.4621,21.2722,21.2812,17626,17626,-0.737111,-3.348,21.3289,"Feb 10, 16",0.05621758443556592
2016-02-11,21.0456,21.1094,20.9104,21.0551,19269,19269,-0.226107,-1.062,20.9902,"Feb 11, 16",0.04499590540238733
2016-02-12,20.5667,21.0099,20.5667,20.9864,34607,34607,-0.068736,-0.326,20.7712,"Feb 12, 16",0.041586222299426816
2016-02-16,21.4712,21.5706,21.3807,21.5526,20859,20859,0.566174,2.698,21.4653,"Feb 16, 16",0.06968756979427765
2016-02-17,21.2722,21.4259,21.0551,21.34,48210,48210,-0.212541,-0.986,21.3139,"Feb 17, 16",0.05913591582499945
2016-02-18,21.9776,21.9776,21.5797,21.5797,13322,13322,0.239674,1.123,21.7247,"Feb 18, 16",0.07103258307070008
2016-02-19,21.3491,21.5073,21.3491,21.4892,35725,35725,-0.090444,-0.419,21.4634,"Feb 19, 16",0.0665409335682558
2016-02-22,21.6656,21.9143,21.6656,21.842,20712,20712,0.352728,1.641,21.8332,"Feb 22, 16",0.08405092190485645
2016-02-23,21.3762,21.5978,21.3265,21.4892,21123,21123,-0.352728,-1.615,21.4818,"Feb 23, 16",0.0665409335682558
2016-02-24,21.3807,21.7696,21.1184,21.7696,45988,45988,0.280374,1.305,21.5449,"Feb 24, 16",0.08045760230290107
2016-02-25,21.6502,21.8239,21.6068,21.7787,11203,11203,0.009043,0.042,21.7362,"Feb 25, 16",0.08090924882745625
2016-02-26,21.7244,22.0636,21.7244,21.8782,26054,26054,0.099487,0.457,21.9528,"Feb 26, 16",0.08584758170583424
2016-02-29,21.7063,21.7154,21.5254,21.6068,17490,17490,-0.271328,-1.24,21.6404,"Feb 29, 16",0.07237759634712268
2016-03-01,21.69,21.9415,21.69,21.8962,24695,24695,0.289417,1.339,21.8446,"Mar 1, 16",0.08674094845770167
2016-03-02,22.0762,22.249,22.0762,22.249,18660,18660,0.352728,1.611,22.141,"Mar 2, 16",0.10425093679430232
2016-03-03,21.9324,22.0862,21.9324,22.0862,11102,11102,-0.162797,-0.732,22.0026,"Mar 3, 16",0.09617093083852411
2016-03-04,22.0681,22.0952,21.9415,22.0771,12616,12616,-0.009044,-0.041,22.0601,"Mar 4, 16",0.09571928431396894
2016-03-07,21.6837,21.9433,21.4169,21.9234,24901,24901,-0.153753,-0.696,21.8699,"Mar 7, 16",0.08809092488274574
2016-03-08,21.4983,21.9957,21.4983,21.842,15999,15999,-0.081399,-0.371,21.9135,"Mar 8, 16",0.08405092190485645
2016-03-09,21.3807,21.6331,21.3807,21.5887,14378,14378,-0.25324,-1.159,21.5865,"Mar 9, 16",0.07147926644663379
2016-03-10,21.8239,21.9324,21.5254,21.7606,10151,10151,0.171842,0.796,21.758,"Mar 10, 16",0.08001091892696735
2016-03-11,21.8031,22.0048,21.8031,21.9776,13824,13824,0.217062,0.998,21.946,"Mar 11, 16",0.09078095143559077
2016-03-14,21.7606,21.9957,21.7606,21.8465,13068,13068,-0.131142,-0.597,21.8666,"Mar 14, 16",0.0842742635928233
2016-03-15,21.4259,21.842,21.4259,21.6973,17072,17072,-0.149231,-0.683,21.6117,"Mar 15, 16",0.07686924584956698
2016-03-16,21.435,21.7334,21.435,21.634,15132,15132,-0.06331,-0.292,21.6168,"Mar 16, 16",0.07372757277216675
2016-03-17,21.6973,21.8872,21.6973,21.8058,11754,11754,0.171842,0.794,21.8134,"Mar 17, 16",0.08225426210387884
2016-03-18,21.4078,21.4845,21.3174,21.435,28546,28546,-0.370816,-1.701,21.4364,"Mar 18, 16",0.06385090701541059
2016-03-21,21.3943,21.5164,21.3898,21.4784,20094,20094,0.043412,0.203,21.4689,"Mar 21, 16",0.06600491351713537
2016-03-22,21.6927,21.7968,21.435,21.7244,16915,16915,0.246004,1.145,21.7153,"Mar 22, 16",0.07821425912598957
2016-03-23,21.6159,21.7787,21.5073,21.6023,11112,11112,-0.122096,-0.562,21.6556,"Mar 23, 16",0.07215425465915583
2016-03-24,21.5254,21.6611,21.5073,21.6249,18336,18336,0.02261,0.105,21.6173,"Mar 24, 16",0.07327592624761158
2016-03-28,22.1223,22.1223,21.3265,21.7968,33736,33736,0.171841,0.795,21.6918,"Mar 28, 16",0.08180757872794514
2016-03-29,21.6006,21.7664,21.3887,21.7203,18284,18284,-0.076405,-0.351,21.6617,"Mar 29, 16",0.0780107700325088
2016-03-30,21.6559,21.8954,21.5361,21.5453,15949,15949,-0.175015,-0.806,21.6314,"Mar 30, 16",0.06932525994490918
2016-03-31,21.1953,21.1953,20.965,21.0203,11785,11785,-0.525048,-2.437,21.0908,"Mar 31, 16",0.04326872968211035
2016-04-01,20.5966,20.5966,20.3603,20.5505,21003,21003,-0.469778,-2.235,20.5239,"Apr 1, 16",0.019951857458371643
2016-04-04,20.7766,20.7992,20.6887,20.7255,15067,15067,0.175016,0.852,20.7257,"Apr 4, 16",0.02863736754597125
2016-04-05,20.7025,20.919,20.6334,20.7163,69787,69787,-0.009212,-0.044,20.6769,"Apr 5, 16",0.028180757872794594
2016-04-06,21.1492,21.3519,21.0387,21.3519,56243,56243,0.635584,3.068,21.2327,"Apr 6, 16",0.059726530510956256
2016-04-07,21.7425,21.7572,21.5638,21.6467,14034,14034,0.294762,1.38,21.6474,"Apr 7, 16",0.07435789264709536
2016-04-08,22.0289,22.1072,21.923,21.9644,11379,11379,0.317793,1.468,22.0012,"Apr 8, 16",0.0901258158175548
2016-04-11,21.8585,21.9322,21.7664,21.7664,17078,17078,-0.198044,-0.902,21.8618,"Apr 11, 16",0.08029878154701355
2016-04-12,21.923,22.1349,21.9138,22.1072,11225,11225,0.340819,1.566,22.0601,"Apr 12, 16",0.09721319204903593
2016-04-13,22.3559,22.4112,22.2822,22.3651,32092,32092,0.257917,1.167,22.3486,"Apr 13, 16",0.1100131523438471
2016-04-14,22.6286,22.8073,22.6286,22.7336,37051,37051,0.368454,1.647,22.7643,"Apr 14, 16",0.12830235501402093
2016-04-15,22.8073,22.9639,22.7612,22.7843,14924,14924,0.050663,0.223,22.8021,"Apr 15, 16",0.1308186713651142
2016-04-18,22.5908,22.7428,22.577,22.6507,22802,22802,-0.133565,-0.586,22.6673,"Apr 18, 16",0.12418790480680955
2016-04-19,22.7612,22.7612,22.6231,22.6231,12621,12621,-0.027634,-0.122,22.6779,"Apr 19, 16",0.12281807578727957
2016-04-20,22.729,22.9731,22.729,22.8073,15089,15089,0.184227,0.814,22.8771,"Apr 20, 16",0.13196019554805585
2016-04-21,22.8948,22.968,22.8257,22.8441,14070,14070,0.036845,0.162,22.9067,"Apr 21, 16",0.13378663424076248
2016-04-22,23.1306,23.1665,22.6415,22.9639,42510,42510,0.119747,0.524,22.9591,"Apr 22, 16",0.13973248628930196
2016-04-25,22.3559,22.8718,22.3559,22.6599,12452,12452,-0.303973,-1.324,22.5865,"Apr 25, 16",0.1246445144799862
2016-04-26,23.0744,23.0744,22.7704,22.8257,12088,12088,0.165804,0.732,22.8221,"Apr 26, 16",0.13287341489440915
2016-04-27,22.3467,22.881,22.3467,22.5217,122448,122448,-0.303975,-1.332,22.5686,"Apr 27, 16",0.11778544308509323
2016-04-28,22.2915,22.2915,21.9414,21.9783,110710,110710,-0.543469,-2.413,22.1266,"Apr 28, 16",0.09081569347594126
2016-04-29,21.9875,22.1256,21.5822,22.0704,21510,21510,0.092113,0.419,21.9049,"Apr 29, 16",0.0953867533563293
2016-05-02,22.1072,22.1072,21.9598,22.052,13133,13133,-0.018422,-0.083,22.0251,"May 2, 16",0.09447353400997599
2016-05-03,21.8631,21.9046,21.5085,21.8862,20188,20188,-0.165805,-0.752,21.806,"May 3, 16",0.08624463359555304
2016-05-04,21.5877,21.7019,21.5877,21.6651,13782,13782,-0.221072,-1.01,21.6609,"May 4, 16",0.07527111199344867
2016-05-05,21.7388,21.8493,21.7203,21.7664,14274,14274,0.101326,0.468,21.7669,"May 5, 16",0.08029878154701355
2016-05-06,21.8862,22.0888,21.8862,22.052,48490,48490,0.285551,1.312,22.0264,"May 6, 16",0.09447353400997599
2016-05-09,22.2362,22.3191,22.1993,22.2822,10580,10580,0.230283,1.044,22.2626,"May 9, 16",0.10589870213663555
2016-05-10,22.1993,22.1993,21.6384,21.7388,35676,35676,-0.543469,-2.439,21.8686,"May 10, 16",0.07892895252748358
2016-05-11,21.5,21.5,21.1953,21.269,56313,56313,-0.469779,-2.161,21.333,"May 11, 16",0.05561208030374469
2016-05-12,21.2598,21.2782,21.094,21.1769,14096,14096,-0.092113,-0.433,21.1628,"May 12, 16",0.05104102042335665
2016-05-13,20.6104,20.6703,20.5597,20.6242,11157,11157,-0.55268,-2.61,20.6217,"May 13, 16",0.023609697992406375
2016-05-16,20.3727,20.3847,20.311,20.3386,42514,42514,-0.285553,-1.385,20.3574,"May 16, 16",0.009434945529443932
2016-05-17,20.3073,20.3073,20.0623,20.0623,32047,32047,-0.27634,-1.359,20.1571,"May 17, 16",-0.004278234111720379
2016-05-18,19.9794,19.9794,19.786,19.7952,37330,37330,-0.267128,-1.331,19.8577,"May 18, 16",-0.017534804079708033
2016-05-19,19.6432,19.6754,19.5557,19.6017,30639,30639,-0.193439,-0.977,19.6068,"May 19, 16",-0.027138496662282432
2016-05-20,19.3807,19.8504,19.3807,19.5603,134866,134866,-0.041451,-0.211,19.6201,"May 20, 16",-0.029193240191577388
2016-05-23,20.0439,20.0899,19.7583,19.7814,174067,174067,0.221073,1.13,19.8384,"May 23, 16",-0.01821971858947302
2016-05-24,20.1636,20.1636,19.657,19.9333,75026,75026,0.151988,0.768,19.9303,"May 24, 16",-0.010680695833436702
2016-05-25,19.6708,19.8781,19.5833,19.8044,25285,25285,-0.12896,-0.647,19.7799,"May 25, 16",-0.017078194406531376
2016-05-26,20.0347,20.2557,20.0347,20.1406,678998,678998,0.336213,1.698,20.1291,"May 26, 16",-0.00039208874109732003
2016-05-27,20.0531,20.0715,19.786,19.8044,60865,60865,-0.336213,-1.669,19.9285,"May 27, 16",-0.017078194406531376
2016-05-31,19.8928,19.9241,19.7583,19.8689,83241,83241,0.064479,0.326,19.8762,"May 31, 16",-0.013876963545673303
2016-06-01,19.528,19.8044,19.528,19.6478,629718,629718,-0.221071,-1.113,19.6396,"Jun 1, 16",-0.02485048514777767
2016-06-02,19.2056,19.5925,19.2056,19.4028,38798,38798,-0.245023,-1.247,19.405,"Jun 2, 16",-0.03701019927041713
2016-06-03,19.6846,19.8965,19.6025,19.6939,41280,41280,0.29108,1.5,19.7006,"Jun 3, 16",-0.022562473633272913
2016-06-06,20.0347,20.0531,19.6409,19.7768,18258,18258,0.082901,0.421,19.8071,"Jun 6, 16",-0.018448023426061347
2016-06-07,20.0209,20.0807,19.7307,19.7399,61137,61137,-0.036845,-0.186,19.7789,"Jun 7, 16",-0.020279425267389625
2016-06-08,19.8329,19.8329,19.6754,19.7307,49452,49452,-0.009212,-0.047,19.7708,"Jun 8, 16",-0.02073603494056628
2016-06-09,19.5879,19.7768,19.5879,19.6202,12518,12518,-0.110537,-0.56,19.6518,"Jun 9, 16",-0.02622031416730764
2016-06-10,19.4046,19.4046,19.2701,19.3438,16439,16439,-0.276339,-1.408,19.3254,"Jun 10, 16",-0.03993845695709343
2016-06-13,19.3715,19.4175,19.1504,19.2425,23557,23557,-0.101325,-0.524,19.2349,"Jun 13, 16",-0.0449661265106583
2016-06-14,19.0306,19.178,18.874,18.98,144480,144480,-0.262524,-1.364,18.9421,"Jun 14, 16",-0.05799439164205763
2016-06-15,19.0859,19.2701,19.0859,19.1734,65435,65435,0.193439,1.019,19.1958,"Jun 15, 16",-0.048395662208104706
2016-06-16,18.7174,19.0122,18.7174,18.9754,37119,37119,-0.198044,-1.033,18.8927,"Jun 16, 16",-0.05822269647864596
2016-06-17,18.9523,19.1135,18.8188,19.1043,103221,103221,0.128959,0.68,19.0383,"Jun 17, 16",-0.05182519790555128
2016-06-20,19.9518,19.9518,19.5925,19.6662,49609,49609,0.561892,2.941,19.6688,"Jun 20, 16",-0.023937265801424357
2016-06-21,19.7721,19.9794,19.6109,19.6892,49532,49532,0.023028,0.117,19.7375,"Jun 21, 16",-0.022795741618482714
2016-06-22,19.3208,19.4912,19.3208,19.3715,30348,30348,-0.317791,-1.614,19.4379,"Jun 22, 16",-0.03856366478894198
2016-06-23,19.832,19.832,19.4175,19.6202,23934,23934,0.248705,1.284,19.5618,"Jun 23, 16",-0.02622031416730764
2016-06-24,19.1412,19.1412,18.9293,18.9569,77758,77758,-0.663216,-3.38,19.0177,"Jun 24, 16",-0.05914087897362075
2016-06-27,19.4912,19.528,19.3807,19.4175,57938,57938,0.460568,2.43,19.4265,"Jun 27, 16",-0.036280616423058694
2016-06-28,19.7675,19.8044,19.5465,19.6662,68258,68258,0.248706,1.281,19.656,"Jun 28, 16",-0.023937265801424357
2016-06-29,19.8412,20.1452,19.8412,20.0761,27631,27631,0.409904,2.084,20.0429,"Jun 29, 16",-0.0035933196019553937
2016-06-30,19.9628,19.9628,19.7399,19.8412,33059,33059,-0.234889,-1.17,19.8175,"Jun 30, 16",-0.015251755713824748
2016-07-01,19.8504,19.9333,19.7307,19.7583,16261,16261,-0.082902,-0.418,19.8045,"Jul 1, 16",-0.01936620592103631
2016-07-05,19.7491,20.007,19.7491,19.9702,23318,23318,0.211861,1.072,19.8974,"Jul 5, 16",-0.008849293992108601
2016-07-06,19.8044,19.9785,19.5557,19.8781,22602,22602,-0.092114,-0.461,19.85,"Jul 6, 16",-0.013420353872496646
2016-07-07,19.8689,20.2834,19.8689,20.0715,47620,47620,0.193438,0.973,20.0867,"Jul 7, 16",-0.003821624438543722
2016-07-08,19.68,19.8597,19.5188,19.7906,20546,20546,-0.280945,-1.4,19.7603,"Jul 8, 16",-0.01776310891629636
2016-07-11,19.8864,20.2926,19.8597,20.0531,11819,11819,0.262523,1.327,20.0041,"Jul 11, 16",-0.004734843784897036
2016-07-12,19.8044,20.1268,19.8044,19.8044,24722,24722,-0.248706,-1.24,19.9004,"Jul 12, 16",-0.017078194406531376
2016-07-13,19.5649,19.6478,19.3254,19.4359,26395,26395,-0.368454,-1.86,19.4461,"Jul 13, 16",-0.03536739707670538
2016-07-14,19.6985,19.7399,19.3807,19.5603,17890,17890,0.124353,0.64,19.5533,"Jul 14, 16",-0.029193240191577388
2016-07-15,18.874,19.1872,18.874,19.0951,16630,16630,-0.465172,-2.378,19.0932,"Jul 15, 16",-0.05228180757872794
2016-07-18,19.1366,19.3438,18.9477,19.0537,47841,47841,-0.041451,-0.217,19.0739,"Jul 18, 16",-0.0543365511080229
2016-07-19,19.1964,19.3622,19.0306,19.2425,30330,30330,0.188832,0.991,19.2045,"Jul 19, 16",-0.0449661265106583
2016-07-20,19.5096,19.6109,19.4083,19.4451,147454,147454,0.202649,1.053,19.4831,"Jul 20, 16",-0.03491078740352872
2016-07-21,19.3024,19.3991,19.2517,19.3576,73870,73870,-0.087507,-0.45,19.3133,"Jul 21, 16",-0.03925354244732844
2016-07-22,19.2701,19.528,19.2701,19.528,117348,117348,0.17041,0.88,19.4812,"Jul 22, 16",-0.030796337196317337
2016-07-25,20.0347,20.0347,19.6846,19.8228,13602,13602,0.294762,1.509,19.8264,"Jul 25, 16",-0.016164975060178062
2016-07-26,19.7095,19.9333,19.6846,19.855,23842,23842,0.032239,0.163,19.8479,"Jul 26, 16",-0.014566841204059763
2016-07-27,19.8735,20.0807,19.6846,19.8965,13354,13354,0.041452,0.209,19.878,"Jul 27, 16",-0.012507134526143332
2016-07-28,20.0439,20.0807,19.8643,20.0485,166669,166669,0.151986,0.764,20.0144,"Jul 28, 16",-0.004963148621485365
2016-07-29,20.3386,20.8913,20.0992,20.8821,17699,17699,0.833628,4.158,20.6467,"Jul 29, 16",0.036409658287217546
2016-08-01,21.6421,21.7111,21.4624,21.4624,29852,29852,0.580315,2.779,21.5187,"Aug 1, 16",0.06521080973769762
2016-08-02,21.3427,21.5545,21.3243,21.4256,26434,26434,-0.036845,-0.172,21.3997,"Aug 2, 16",0.06338437104499099
2016-08-03,21.444,21.4901,21.3795,21.467,48975,48975,0.041451,0.193,21.4407,"Aug 3, 16",0.06543911457428594
2016-08-04,21.4624,21.6467,21.4624,21.6467,20809,20809,0.17962,0.837,21.5332,"Aug 4, 16",0.07435789264709536
2016-08-05,20.919,21.2321,20.919,21.2229,19640,19640,-0.423721,-1.957,21.1779,"Aug 5, 16",0.05332406878923993
2016-08-08,21.3611,21.5453,21.2782,21.4532,38137,38137,0.230283,1.085,21.4082,"Aug 8, 16",0.06475420006452096
2016-08-09,21.3933,21.6467,21.2137,21.4993,19674,19674,0.046056,0.215,21.473,"Aug 9, 16",0.06704221157902589
2016-08-10,21.6789,21.7203,21.4348,21.6559,19523,19523,0.156595,0.728,21.5954,"Aug 10, 16",0.07481450232027201
2016-08-11,21.725,21.7848,21.6559,21.6789,15039,15039,0.023028,0.106,21.7048,"Aug 11, 16",0.07595602650321366
2016-08-12,21.7756,21.8493,21.7664,21.8309,11965,11965,0.151986,0.701,21.8337,"Aug 12, 16",0.08350001240787162
2016-08-15,21.5453,21.619,21.4809,21.5822,8774,8774,-0.248707,-1.139,21.5803,"Aug 15, 16",0.07115666178623728
2016-08-16,21.2966,21.4901,21.2966,21.4532,45303,45303,-0.128958,-0.598,21.4296,"Aug 16, 16",0.06475420006452096
2016-08-17,21.4302,21.5177,21.3703,21.4624,12585,12585,0.009212,0.043,21.436,"Aug 17, 16",0.06521080973769762
2016-08-18,20.9927,21.0479,20.919,21.0479,24379,24379,-0.41451,-1.931,20.9773,"Aug 18, 16",0.044638558701640324
2016-08-19,20.8637,20.9097,20.7301,20.8084,14922,14922,-0.239495,-1.138,20.8036,"Aug 19, 16",0.03275181775318264
2016-08-22,20.8324,20.8637,20.5505,20.8407,37216,37216,0.032239,0.155,20.8146,"Aug 22, 16",0.03435491475792241
2016-08-23,20.7992,21.14,20.7992,21.0479,37991,37991,0.207256,0.994,21.0814,"Aug 23, 16",0.044638558701640324
2016-08-24,20.7163,21.0663,20.7163,20.9558,14825,14825,-0.092114,-0.438,21.0058,"Aug 24, 16",0.040067498821252275
